crop_name,adm_id,date,ssm,rsm
maize,ZA-A1-0002,20150910,4.538,229.096
maize,ZA-A1-0003,20150910,2.031,126.51
maize,ZA-A1-0004,20150910,3.506,198.911
maize,ZA-A1-0005,20150910,4.833,249.408
maize,ZA-A1-0006,20150910,2.962,161.039
maize,ZA-A1-0007,20150910,3.747,194.419
maize,ZA-A1-0008,20150910,4.809,252.567
maize,ZA-A1-0009,20150910,3.504,190.609
maize,ZA-A1-0001,20150911,4.141,198.306
maize,ZA-A1-0002,20150911,4.692,229.494
maize,ZA-A1-0003,20150911,1.998,125.932
maize,ZA-A1-0004,20150911,3.364,197.911
maize,ZA-A1-0005,20150911,4.952,248.791
maize,ZA-A1-0006,20150911,2.867,159.368
maize,ZA-A1-0007,20150911,3.665,192.622
maize,ZA-A1-0008,20150911,4.739,250.922
maize,ZA-A1-0009,20150911,3.446,188.936
maize,ZA-A1-0001,20150912,4.002,197.743
maize,ZA-A1-0002,20150912,4.574,229.372
maize,ZA-A1-0003,20150912,2.118,125.594
maize,ZA-A1-0004,20150912,3.471,197.367
maize,ZA-A1-0005,20150912,4.976,249.438
maize,ZA-A1-0006,20150912,2.956,158.122
maize,ZA-A1-0007,20150912,3.771,191.4
maize,ZA-A1-0008,20150912,4.811,249.881
maize,ZA-A1-0009,20150912,3.57,187.948
maize,ZA-A1-0001,20150913,3.918,196.831
maize,ZA-A1-0002,20150913,4.563,228.83
maize,ZA-A1-0003,20150913,2.208,125.452
maize,ZA-A1-0004,20150913,3.635,197.322
maize,ZA-A1-0005,20150913,4.988,250.043
maize,ZA-A1-0006,20150913,2.911,157.137
maize,ZA-A1-0007,20150913,3.745,190.629
maize,ZA-A1-0008,20150913,4.874,249.413
maize,ZA-A1-0009,20150913,3.553,187.17
maize,ZA-A1-0001,20150914,3.843,195.205
maize,ZA-A1-0002,20150914,4.487,227.752
maize,ZA-A1-0003,20150914,2.076,125.002
maize,ZA-A1-0004,20150914,3.463,196.758
maize,ZA-A1-0005,20150914,4.873,249.656
maize,ZA-A1-0006,20150914,2.885,156.122
maize,ZA-A1-0007,20150914,3.667,189.682
maize,ZA-A1-0008,20150914,4.737,248.613
maize,ZA-A1-0009,20150914,3.466,186.374
maize,ZA-A1-0001,20150915,3.919,194.284
maize,ZA-A1-0002,20150915,4.637,227.261
maize,ZA-A1-0003,20150915,2.06,124.668
maize,ZA-A1-0004,20150915,3.329,196.156
maize,ZA-A1-0005,20150915,4.837,248.37
maize,ZA-A1-0006,20150915,2.823,155.08
maize,ZA-A1-0007,20150915,3.619,188.539
maize,ZA-A1-0008,20150915,4.685,247.439
maize,ZA-A1-0009,20150915,3.353,185.32
maize,ZA-A1-0001,20150916,4.02,194.166
maize,ZA-A1-0002,20150916,4.656,228.277
maize,ZA-A1-0003,20150916,1.932,124.255
maize,ZA-A1-0004,20150916,3.162,195.545
maize,ZA-A1-0005,20150916,4.927,247.976
maize,ZA-A1-0006,20150916,2.723,153.885
maize,ZA-A1-0007,20150916,3.52,187.271
maize,ZA-A1-0008,20150916,4.603,246.123
maize,ZA-A1-0009,20150916,3.194,184.044
maize,ZA-A1-0001,20150917,4.204,195.707
maize,ZA-A1-0002,20150917,4.895,230.799
maize,ZA-A1-0003,20150917,1.83,123.849
maize,ZA-A1-0004,20150917,3.007,194.985
maize,ZA-A1-0005,20150917,5.184,250.367
maize,ZA-A1-0006,20150917,2.68,152.688
maize,ZA-A1-0007,20150917,3.442,185.817
maize,ZA-A1-0008,20150917,4.532,244.802
maize,ZA-A1-0009,20150917,3.052,182.714
maize,ZA-A1-0001,20150918,4.135,196.328
maize,ZA-A1-0002,20150918,4.982,234.145
maize,ZA-A1-0003,20150918,1.784,123.553
maize,ZA-A1-0004,20150918,2.945,194.639
maize,ZA-A1-0005,20150918,5.279,253.938
maize,ZA-A1-0006,20150918,2.645,151.592
maize,ZA-A1-0007,20150918,3.423,184.607
maize,ZA-A1-0008,20150918,4.584,244.037
maize,ZA-A1-0009,20150918,3.064,181.757
maize,ZA-A1-0001,20150919,3.868,195.556
maize,ZA-A1-0002,20150919,4.782,235.857
maize,ZA-A1-0003,20150919,1.745,123.314
maize,ZA-A1-0004,20150919,3.059,194.606
maize,ZA-A1-0005,20150919,5.315,257.385
maize,ZA-A1-0006,20150919,2.865,151.071
maize,ZA-A1-0007,20150919,3.726,184.285
maize,ZA-A1-0008,20150919,4.673,243.797
maize,ZA-A1-0009,20150919,3.173,181.501
maize,ZA-A1-0001,20150920,3.814,194.267
maize,ZA-A1-0002,20150920,4.758,235.008
maize,ZA-A1-0003,20150920,2.382,124.11
maize,ZA-A1-0004,20150920,3.822,195.847
maize,ZA-A1-0005,20150920,5.158,258.338
maize,ZA-A1-0006,20150920,3.204,152.734
maize,ZA-A1-0007,20150920,3.905,187.109
maize,ZA-A1-0008,20150920,4.822,244.256
maize,ZA-A1-0009,20150920,3.239,181.763
maize,ZA-A1-0001,20150921,3.851,193.244
maize,ZA-A1-0002,20150921,4.743,234.629
maize,ZA-A1-0003,20150921,2.72,126.643
maize,ZA-A1-0004,20150921,4.276,197.423
maize,ZA-A1-0005,20150921,5.068,257.091
maize,ZA-A1-0006,20150921,3.216,153.563
maize,ZA-A1-0007,20150921,3.698,187.173
maize,ZA-A1-0008,20150921,4.658,244.046
maize,ZA-A1-0009,20150921,3.097,181.413
maize,ZA-A1-0001,20150922,3.82,192.56
maize,ZA-A1-0002,20150922,4.635,233.378
maize,ZA-A1-0003,20150922,2.404,126.928
maize,ZA-A1-0004,20150922,4.237,201.705
maize,ZA-A1-0005,20150922,5.096,256.08
maize,ZA-A1-0006,20150922,3.151,155.2
maize,ZA-A1-0007,20150922,3.827,187.756
maize,ZA-A1-0008,20150922,4.71,243.72
maize,ZA-A1-0009,20150922,2.927,180.714
maize,ZA-A1-0001,20150923,3.752,191.557
maize,ZA-A1-0002,20150923,4.57,231.77
maize,ZA-A1-0003,20150923,2.104,126.129
maize,ZA-A1-0004,20150923,3.758,200.808
maize,ZA-A1-0005,20150923,5.099,255.632
maize,ZA-A1-0006,20150923,2.772,154.09
maize,ZA-A1-0007,20150923,3.568,186.89
maize,ZA-A1-0008,20150923,4.656,243.274
maize,ZA-A1-0009,20150923,2.779,179.883
maize,ZA-A1-0001,20150924,3.709,190.429
maize,ZA-A1-0002,20150924,4.494,229.867
maize,ZA-A1-0003,20150924,1.959,125.401
maize,ZA-A1-0004,20150924,3.595,199.716
maize,ZA-A1-0005,20150924,4.951,254.312
maize,ZA-A1-0006,20150924,2.702,152.911
maize,ZA-A1-0007,20150924,3.473,185.686
maize,ZA-A1-0008,20150924,4.407,242.605
maize,ZA-A1-0009,20150924,2.669,179.146
maize,ZA-A1-0001,20150925,3.758,189.605
maize,ZA-A1-0002,20150925,4.428,227.773
maize,ZA-A1-0003,20150925,1.835,124.718
maize,ZA-A1-0004,20150925,3.463,198.452
maize,ZA-A1-0005,20150925,4.848,251.812
maize,ZA-A1-0006,20150925,2.645,151.785
maize,ZA-A1-0007,20150925,3.421,184.44
maize,ZA-A1-0008,20150925,4.172,241.37
maize,ZA-A1-0009,20150925,2.566,178.434
maize,ZA-A1-0001,20150926,4.261,190.832
maize,ZA-A1-0002,20150926,4.457,226.301
maize,ZA-A1-0003,20150926,1.753,124.143
maize,ZA-A1-0004,20150926,3.287,197.223
maize,ZA-A1-0005,20150926,4.811,249.589
maize,ZA-A1-0006,20150926,2.559,150.663
maize,ZA-A1-0007,20150926,3.314,183.138
maize,ZA-A1-0008,20150926,3.923,240.145
maize,ZA-A1-0009,20150926,2.453,177.748
maize,ZA-A1-0001,20150927,4.93,199.021
maize,ZA-A1-0002,20150927,4.422,225.27
maize,ZA-A1-0003,20150927,1.723,123.735
maize,ZA-A1-0004,20150927,3.097,196.161
maize,ZA-A1-0005,20150927,4.747,247.941
maize,ZA-A1-0006,20150927,2.471,149.598
maize,ZA-A1-0007,20150927,3.25,181.879
maize,ZA-A1-0008,20150927,3.748,239.124
maize,ZA-A1-0009,20150927,2.381,177.17
maize,ZA-A1-0001,20150928,4.074,200.613
maize,ZA-A1-0002,20150928,4.358,224.036
maize,ZA-A1-0003,20150928,1.657,123.38
maize,ZA-A1-0004,20150928,2.899,195.292
maize,ZA-A1-0005,20150928,4.673,246.041
maize,ZA-A1-0006,20150928,2.354,148.628
maize,ZA-A1-0007,20150928,3.167,180.719
maize,ZA-A1-0008,20150928,3.57,238.233
maize,ZA-A1-0009,20150928,2.275,176.644
maize,ZA-A1-0001,20150929,4.024,199.171
maize,ZA-A1-0002,20150929,4.318,222.798
maize,ZA-A1-0003,20150929,1.549,123.019
maize,ZA-A1-0004,20150929,2.687,194.534
maize,ZA-A1-0005,20150929,4.629,244.627
maize,ZA-A1-0006,20150929,2.195,147.748
maize,ZA-A1-0007,20150929,3.069,179.587
maize,ZA-A1-0008,20150929,3.364,237.386
maize,ZA-A1-0009,20150929,2.132,176.089
maize,ZA-A1-0001,20150930,5.223,205.413
maize,ZA-A1-0002,20150930,4.761,224.02
maize,ZA-A1-0003,20150930,1.542,122.788
maize,ZA-A1-0004,20150930,2.662,194.064
maize,ZA-A1-0005,20150930,4.594,243.255
maize,ZA-A1-0006,20150930,2.132,147.098
maize,ZA-A1-0007,20150930,3.02,178.54
maize,ZA-A1-0008,20150930,3.235,236.711
maize,ZA-A1-0009,20150930,2.076,175.688
maize,ZA-A1-0001,20151001,4.264,208.599
maize,ZA-A1-0002,20151001,4.962,229.626
maize,ZA-A1-0003,20151001,1.594,122.689
maize,ZA-A1-0004,20151001,2.67,193.836
maize,ZA-A1-0005,20151001,5.202,246.501
maize,ZA-A1-0006,20151001,2.058,146.641
maize,ZA-A1-0007,20151001,2.999,177.733
maize,ZA-A1-0008,20151001,3.462,236.785
maize,ZA-A1-0009,20151001,2.102,175.46
maize,ZA-A1-0001,20151002,4.055,205.562
maize,ZA-A1-0002,20151002,4.559,230.849
maize,ZA-A1-0003,20151002,1.553,122.53
maize,ZA-A1-0004,20151002,2.58,193.568
maize,ZA-A1-0005,20151002,4.892,248.836
maize,ZA-A1-0006,20151002,1.943,146.242
maize,ZA-A1-0007,20151002,2.952,177.012
maize,ZA-A1-0008,20151002,3.475,237.03
maize,ZA-A1-0009,20151002,2.386,175.62
maize,ZA-A1-0001,20151003,3.991,202.642
maize,ZA-A1-0002,20151003,4.467,228.964
maize,ZA-A1-0003,20151003,1.445,122.284
maize,ZA-A1-0004,20151003,2.432,193.175
maize,ZA-A1-0005,20151003,4.767,247.34
maize,ZA-A1-0006,20151003,1.822,145.904
maize,ZA-A1-0007,20151003,2.923,176.467
maize,ZA-A1-0008,20151003,3.31,236.623
maize,ZA-A1-0009,20151003,2.397,175.652
maize,ZA-A1-0001,20151004,3.97,200.486
maize,ZA-A1-0002,20151004,4.373,226.948
maize,ZA-A1-0003,20151004,1.362,122.047
maize,ZA-A1-0004,20151004,2.294,192.76
maize,ZA-A1-0005,20151004,4.666,245.334
maize,ZA-A1-0006,20151004,1.715,145.614
maize,ZA-A1-0007,20151004,2.837,175.891
maize,ZA-A1-0008,20151004,3.13,236.073
maize,ZA-A1-0009,20151004,2.176,175.285
maize,ZA-A1-0001,20151005,3.937,198.719
maize,ZA-A1-0002,20151005,4.367,225.037
maize,ZA-A1-0003,20151005,1.311,121.842
maize,ZA-A1-0004,20151005,2.192,192.403
maize,ZA-A1-0005,20151005,4.585,243.198
maize,ZA-A1-0006,20151005,1.6,145.336
maize,ZA-A1-0007,20151005,2.709,175.212
maize,ZA-A1-0008,20151005,2.966,235.496
maize,ZA-A1-0009,20151005,2.007,174.931
maize,ZA-A1-0001,20151006,3.89,197.184
maize,ZA-A1-0002,20151006,4.31,223.633
maize,ZA-A1-0003,20151006,1.264,121.654
maize,ZA-A1-0004,20151006,2.207,192.212
maize,ZA-A1-0005,20151006,4.676,242.583
maize,ZA-A1-0006,20151006,1.513,145.108
maize,ZA-A1-0007,20151006,2.619,174.588
maize,ZA-A1-0008,20151006,2.945,235.2
maize,ZA-A1-0009,20151006,1.923,174.68
maize,ZA-A1-0001,20151007,3.81,195.521
maize,ZA-A1-0002,20151007,4.224,221.883
maize,ZA-A1-0003,20151007,1.211,121.463
maize,ZA-A1-0004,20151007,2.142,191.957
maize,ZA-A1-0005,20151007,4.484,241.271
maize,ZA-A1-0006,20151007,1.449,144.921
maize,ZA-A1-0007,20151007,2.557,174.079
maize,ZA-A1-0008,20151007,2.934,234.983
maize,ZA-A1-0009,20151007,1.893,174.545
maize,ZA-A1-0001,20151008,3.827,194.101
maize,ZA-A1-0002,20151008,4.212,220.437
maize,ZA-A1-0003,20151008,1.207,121.328
maize,ZA-A1-0004,20151008,2.091,191.709
maize,ZA-A1-0005,20151008,4.361,239.542
maize,ZA-A1-0006,20151008,1.417,144.783
maize,ZA-A1-0007,20151008,2.507,173.662
maize,ZA-A1-0008,20151008,2.855,234.638
maize,ZA-A1-0009,20151008,1.873,174.422
maize,ZA-A1-0001,20151009,3.81,193.103
maize,ZA-A1-0002,20151009,4.287,219.863
maize,ZA-A1-0003,20151009,1.215,121.224
maize,ZA-A1-0004,20151009,2.179,191.65
maize,ZA-A1-0005,20151009,4.525,239.065
maize,ZA-A1-0006,20151009,1.449,144.726
maize,ZA-A1-0007,20151009,2.525,173.425
maize,ZA-A1-0008,20151009,2.885,234.509
maize,ZA-A1-0009,20151009,1.834,174.286
maize,ZA-A1-0001,20151010,3.883,192.559
maize,ZA-A1-0002,20151010,4.175,219.043
maize,ZA-A1-0003,20151010,1.2,121.107
maize,ZA-A1-0004,20151010,2.177,191.53
maize,ZA-A1-0005,20151010,4.423,238.815
maize,ZA-A1-0006,20151010,1.431,144.631
maize,ZA-A1-0007,20151010,2.493,173.162
maize,ZA-A1-0008,20151010,2.895,234.418
maize,ZA-A1-0009,20151010,1.809,174.192
maize,ZA-A1-0001,20151011,3.755,191.729
maize,ZA-A1-0002,20151011,4.142,217.945
maize,ZA-A1-0003,20151011,1.189,120.997
maize,ZA-A1-0004,20151011,2.04,191.238
maize,ZA-A1-0005,20151011,4.376,237.894
maize,ZA-A1-0006,20151011,1.362,144.485
maize,ZA-A1-0007,20151011,2.396,172.841
maize,ZA-A1-0008,20151011,2.834,234.185
maize,ZA-A1-0009,20151011,1.764,174.089
maize,ZA-A1-0001,20151012,3.763,190.867
maize,ZA-A1-0002,20151012,4.101,216.902
maize,ZA-A1-0003,20151012,1.182,120.902
maize,ZA-A1-0004,20151012,2.165,191.246
maize,ZA-A1-0005,20151012,4.349,237.431
maize,ZA-A1-0006,20151012,1.449,144.504
maize,ZA-A1-0007,20151012,2.438,172.72
maize,ZA-A1-0008,20151012,2.925,234.205
maize,ZA-A1-0009,20151012,1.806,174.09
maize,ZA-A1-0001,20151013,3.801,190.39
maize,ZA-A1-0002,20151013,4.14,216.076
maize,ZA-A1-0003,20151013,1.187,120.82
maize,ZA-A1-0004,20151013,2.411,191.434
maize,ZA-A1-0005,20151013,4.138,236.357
maize,ZA-A1-0006,20151013,1.624,144.639
maize,ZA-A1-0007,20151013,2.364,172.517
maize,ZA-A1-0008,20151013,2.837,233.981
maize,ZA-A1-0009,20151013,1.788,174.051
maize,ZA-A1-0001,20151014,4.229,191.133
maize,ZA-A1-0002,20151014,4.368,216.742
maize,ZA-A1-0003,20151014,1.263,120.82
maize,ZA-A1-0004,20151014,2.91,192.001
maize,ZA-A1-0005,20151014,4.534,236.828
maize,ZA-A1-0006,20151014,2.045,145.063
maize,ZA-A1-0007,20151014,2.794,172.914
maize,ZA-A1-0008,20151014,3.388,234.481
maize,ZA-A1-0009,20151014,2.17,174.422
maize,ZA-A1-0001,20151015,4.224,196.021
maize,ZA-A1-0002,20151015,4.419,219.031
maize,ZA-A1-0003,20151015,1.31,120.806
maize,ZA-A1-0004,20151015,3.568,193.271
maize,ZA-A1-0005,20151015,4.862,239.049
maize,ZA-A1-0006,20151015,2.167,145.24
maize,ZA-A1-0007,20151015,3.752,175.743
maize,ZA-A1-0008,20151015,5.227,239.763
maize,ZA-A1-0009,20151015,3.811,178.26
maize,ZA-A1-0001,20151016,3.812,194.897
maize,ZA-A1-0002,20151016,4.249,218.895
maize,ZA-A1-0003,20151016,1.31,120.756
maize,ZA-A1-0004,20151016,3.283,193.287
maize,ZA-A1-0005,20151016,4.868,241.232
maize,ZA-A1-0006,20151016,1.801,144.854
maize,ZA-A1-0007,20151016,3.812,179.059
maize,ZA-A1-0008,20151016,5.584,246.453
maize,ZA-A1-0009,20151016,3.754,181.462
maize,ZA-A1-0001,20151017,3.71,193.062
maize,ZA-A1-0002,20151017,4.153,217.964
maize,ZA-A1-0003,20151017,1.304,120.706
maize,ZA-A1-0004,20151017,3.115,193.065
maize,ZA-A1-0005,20151017,4.723,241.67
maize,ZA-A1-0006,20151017,1.771,144.774
maize,ZA-A1-0007,20151017,3.538,181.559
maize,ZA-A1-0008,20151017,4.979,251.209
maize,ZA-A1-0009,20151017,3.472,182.614
maize,ZA-A1-0001,20151018,3.78,191.752
maize,ZA-A1-0002,20151018,4.09,216.572
maize,ZA-A1-0003,20151018,1.429,120.797
maize,ZA-A1-0004,20151018,2.91,192.597
maize,ZA-A1-0005,20151018,4.595,240.497
maize,ZA-A1-0006,20151018,1.711,144.682
maize,ZA-A1-0007,20151018,3.307,180.993
maize,ZA-A1-0008,20151018,4.766,250.106
maize,ZA-A1-0009,20151018,3.156,181.908
maize,ZA-A1-0001,20151019,3.807,191.028
maize,ZA-A1-0002,20151019,4.192,215.953
maize,ZA-A1-0003,20151019,1.765,121.196
maize,ZA-A1-0004,20151019,2.708,192.087
maize,ZA-A1-0005,20151019,4.537,239.088
maize,ZA-A1-0006,20151019,1.659,144.58
maize,ZA-A1-0007,20151019,3.157,180.002
maize,ZA-A1-0008,20151019,4.61,248.397
maize,ZA-A1-0009,20151019,2.975,180.885
maize,ZA-A1-0001,20151020,3.73,190.031
maize,ZA-A1-0002,20151020,4.107,215.393
maize,ZA-A1-0003,20151020,2.35,122.112
maize,ZA-A1-0004,20151020,2.674,191.819
maize,ZA-A1-0005,20151020,4.422,237.847
maize,ZA-A1-0006,20151020,1.717,144.601
maize,ZA-A1-0007,20151020,3.114,179.115
maize,ZA-A1-0008,20151020,4.566,246.694
maize,ZA-A1-0009,20151020,2.886,179.925
maize,ZA-A1-0001,20151021,4.016,190.493
maize,ZA-A1-0002,20151021,4.284,215.016
maize,ZA-A1-0003,20151021,2.068,122.515
maize,ZA-A1-0004,20151021,2.565,191.599
maize,ZA-A1-0005,20151021,4.315,236.602
maize,ZA-A1-0006,20151021,1.675,144.528
maize,ZA-A1-0007,20151021,3.151,178.519
maize,ZA-A1-0008,20151021,4.565,245.339
maize,ZA-A1-0009,20151021,2.814,179.061
maize,ZA-A1-0001,20151022,3.698,189.945
maize,ZA-A1-0002,20151022,4.3,217.278
maize,ZA-A1-0003,20151022,1.656,121.94
maize,ZA-A1-0004,20151022,2.501,191.418
maize,ZA-A1-0005,20151022,4.682,237.919
maize,ZA-A1-0006,20151022,1.558,144.367
maize,ZA-A1-0007,20151022,3.106,178.112
maize,ZA-A1-0008,20151022,4.655,244.763
maize,ZA-A1-0009,20151022,2.798,178.402
maize,ZA-A1-0001,20151023,3.651,188.845
maize,ZA-A1-0002,20151023,4.188,216.996
maize,ZA-A1-0003,20151023,1.498,121.589
maize,ZA-A1-0004,20151023,2.449,191.28
maize,ZA-A1-0005,20151023,4.544,238.356
maize,ZA-A1-0006,20151023,1.514,144.277
maize,ZA-A1-0007,20151023,3.008,177.534
maize,ZA-A1-0008,20151023,4.513,243.993
maize,ZA-A1-0009,20151023,2.693,177.799
maize,ZA-A1-0001,20151024,3.545,187.457
maize,ZA-A1-0002,20151024,4.257,216.881
maize,ZA-A1-0003,20151024,1.729,121.676
maize,ZA-A1-0004,20151024,2.729,191.542
maize,ZA-A1-0005,20151024,4.902,240.041
maize,ZA-A1-0006,20151024,1.512,144.236
maize,ZA-A1-0007,20151024,3.075,177.039
maize,ZA-A1-0008,20151024,4.825,244.166
maize,ZA-A1-0009,20151024,2.59,177.174
maize,ZA-A1-0001,20151025,3.614,186.4
maize,ZA-A1-0002,20151025,4.271,216.457
maize,ZA-A1-0003,20151025,1.954,121.915
maize,ZA-A1-0004,20151025,3.177,192.251
maize,ZA-A1-0005,20151025,4.746,242.106
maize,ZA-A1-0006,20151025,1.681,144.381
maize,ZA-A1-0007,20151025,3.193,177.061
maize,ZA-A1-0008,20151025,4.774,245.992
maize,ZA-A1-0009,20151025,2.615,176.814
maize,ZA-A1-0001,20151026,3.6,185.817
maize,ZA-A1-0002,20151026,4.493,218.078
maize,ZA-A1-0003,20151026,1.897,121.882
maize,ZA-A1-0004,20151026,3.631,193.085
maize,ZA-A1-0005,20151026,5.062,243.391
maize,ZA-A1-0006,20151026,2.447,145.209
maize,ZA-A1-0007,20151026,3.569,177.589
maize,ZA-A1-0008,20151026,4.987,246.444
maize,ZA-A1-0009,20151026,2.719,176.762
maize,ZA-A1-0001,20151027,3.413,184.591
maize,ZA-A1-0002,20151027,4.28,219.031
maize,ZA-A1-0003,20151027,1.657,121.591
maize,ZA-A1-0004,20151027,3.595,194.081
maize,ZA-A1-0005,20151027,4.975,246.869
maize,ZA-A1-0006,20151027,2.424,145.489
maize,ZA-A1-0007,20151027,3.477,179.536
maize,ZA-A1-0008,20151027,4.85,247.51
maize,ZA-A1-0009,20151027,3.457,178.193
maize,ZA-A1-0001,20151028,3.371,183.055
maize,ZA-A1-0002,20151028,4.116,217.742
maize,ZA-A1-0003,20151028,1.424,121.246
maize,ZA-A1-0004,20151028,3.113,193.257
maize,ZA-A1-0005,20151028,4.785,246.203
maize,ZA-A1-0006,20151028,1.976,144.955
maize,ZA-A1-0007,20151028,3.204,178.688
maize,ZA-A1-0008,20151028,4.588,246.416
maize,ZA-A1-0009,20151028,3.03,178.216
maize,ZA-A1-0001,20151029,3.549,182.567
maize,ZA-A1-0002,20151029,4.047,215.955
maize,ZA-A1-0003,20151029,1.273,120.97
maize,ZA-A1-0004,20151029,2.817,192.495
maize,ZA-A1-0005,20151029,4.748,244.703
maize,ZA-A1-0006,20151029,1.731,144.586
maize,ZA-A1-0007,20151029,3.088,177.721
maize,ZA-A1-0008,20151029,4.511,245.029
maize,ZA-A1-0009,20151029,2.689,177.404
maize,ZA-A1-0001,20151030,3.748,183.14
maize,ZA-A1-0002,20151030,4.077,214.796
maize,ZA-A1-0003,20151030,1.169,120.738
maize,ZA-A1-0004,20151030,2.627,191.921
maize,ZA-A1-0005,20151030,4.683,243.152
maize,ZA-A1-0006,20151030,1.581,144.334
maize,ZA-A1-0007,20151030,3.013,176.916
maize,ZA-A1-0008,20151030,4.393,243.746
maize,ZA-A1-0009,20151030,2.582,176.869
maize,ZA-A1-0001,20151031,3.722,183.76
maize,ZA-A1-0002,20151031,4.31,215.416
maize,ZA-A1-0003,20151031,1.128,120.573
maize,ZA-A1-0004,20151031,2.415,191.389
maize,ZA-A1-0005,20151031,4.71,241.862
maize,ZA-A1-0006,20151031,1.451,144.124
maize,ZA-A1-0007,20151031,2.848,176.005
maize,ZA-A1-0008,20151031,4.186,242.215
maize,ZA-A1-0009,20151031,2.353,176.248
maize,ZA-A1-0001,20151101,5.01,191.751
maize,ZA-A1-0002,20151101,4.514,217.741
maize,ZA-A1-0003,20151101,1.135,120.468
maize,ZA-A1-0004,20151101,2.237,190.96
maize,ZA-A1-0005,20151101,4.632,241.422
maize,ZA-A1-0006,20151101,1.343,143.944
maize,ZA-A1-0007,20151101,2.696,175.035
maize,ZA-A1-0008,20151101,3.984,240.668
maize,ZA-A1-0009,20151101,2.146,175.588
maize,ZA-A1-0001,20151102,4.177,198.007
maize,ZA-A1-0002,20151102,4.57,221.863
maize,ZA-A1-0003,20151102,1.208,120.451
maize,ZA-A1-0004,20151102,2.175,190.681
maize,ZA-A1-0005,20151102,4.591,240.208
maize,ZA-A1-0006,20151102,1.353,143.895
maize,ZA-A1-0007,20151102,2.673,174.279
maize,ZA-A1-0008,20151102,3.824,239.202
maize,ZA-A1-0009,20151102,1.991,175.035
maize,ZA-A1-0001,20151103,3.81,196.105
maize,ZA-A1-0002,20151103,4.341,222.013
maize,ZA-A1-0003,20151103,1.24,120.425
maize,ZA-A1-0004,20151103,2.192,190.599
maize,ZA-A1-0005,20151103,4.556,239.739
maize,ZA-A1-0006,20151103,1.388,143.898
maize,ZA-A1-0007,20151103,2.694,173.869
maize,ZA-A1-0008,20151103,3.797,238.401
maize,ZA-A1-0009,20151103,1.992,174.763
maize,ZA-A1-0001,20151104,3.661,193.552
maize,ZA-A1-0002,20151104,4.249,220.887
maize,ZA-A1-0003,20151104,1.219,120.353
maize,ZA-A1-0004,20151104,2.179,190.516
maize,ZA-A1-0005,20151104,4.499,239.097
maize,ZA-A1-0006,20151104,1.405,143.891
maize,ZA-A1-0007,20151104,2.683,173.573
maize,ZA-A1-0008,20151104,3.733,237.789
maize,ZA-A1-0009,20151104,2.03,174.652
maize,ZA-A1-0001,20151105,3.57,190.898
maize,ZA-A1-0002,20151105,4.101,218.908
maize,ZA-A1-0003,20151105,1.183,120.258
maize,ZA-A1-0004,20151105,2.113,190.378
maize,ZA-A1-0005,20151105,4.327,237.935
maize,ZA-A1-0006,20151105,1.406,143.872
maize,ZA-A1-0007,20151105,2.612,173.266
maize,ZA-A1-0008,20151105,3.581,237.152
maize,ZA-A1-0009,20151105,2.025,174.551
maize,ZA-A1-0001,20151106,3.72,189.336
maize,ZA-A1-0002,20151106,4.035,216.575
maize,ZA-A1-0003,20151106,1.179,120.193
maize,ZA-A1-0004,20151106,2.019,190.202
maize,ZA-A1-0005,20151106,4.11,236.097
maize,ZA-A1-0006,20151106,1.377,143.819
maize,ZA-A1-0007,20151106,2.502,172.896
maize,ZA-A1-0008,20151106,3.388,236.392
maize,ZA-A1-0009,20151106,1.939,174.37
maize,ZA-A1-0001,20151107,3.665,188.418
maize,ZA-A1-0002,20151107,4.102,215.295
maize,ZA-A1-0003,20151107,1.273,120.242
maize,ZA-A1-0004,20151107,2.006,190.108
maize,ZA-A1-0005,20151107,3.973,234.473
maize,ZA-A1-0006,20151107,1.399,143.814
maize,ZA-A1-0007,20151107,2.38,172.495
maize,ZA-A1-0008,20151107,3.164,235.558
maize,ZA-A1-0009,20151107,1.804,174.119
maize,ZA-A1-0001,20151108,3.606,187.304
maize,ZA-A1-0002,20151108,4.066,214.628
maize,ZA-A1-0003,20151108,1.245,120.185
maize,ZA-A1-0004,20151108,2.107,190.162
maize,ZA-A1-0005,20151108,4.013,234.121
maize,ZA-A1-0006,20151108,1.476,143.877
maize,ZA-A1-0007,20151108,2.378,172.269
maize,ZA-A1-0008,20151108,3.065,234.968
maize,ZA-A1-0009,20151108,1.691,173.894
maize,ZA-A1-0001,20151109,3.699,186.698
maize,ZA-A1-0002,20151109,4.151,214.434
maize,ZA-A1-0003,20151109,1.149,120.03
maize,ZA-A1-0004,20151109,1.977,189.971
maize,ZA-A1-0005,20151109,3.957,233.755
maize,ZA-A1-0006,20151109,1.358,143.73
maize,ZA-A1-0007,20151109,2.216,171.917
maize,ZA-A1-0008,20151109,2.888,234.41
maize,ZA-A1-0009,20151109,1.607,173.717
maize,ZA-A1-0001,20151110,3.573,185.921
maize,ZA-A1-0002,20151110,4.275,215.573
maize,ZA-A1-0003,20151110,1.146,119.959
maize,ZA-A1-0004,20151110,1.906,189.83
maize,ZA-A1-0005,20151110,4.075,234.355
maize,ZA-A1-0006,20151110,1.275,143.609
maize,ZA-A1-0007,20151110,2.1,171.631
maize,ZA-A1-0008,20151110,2.747,233.944
maize,ZA-A1-0009,20151110,1.559,173.596
maize,ZA-A1-0001,20151111,3.579,185.154
maize,ZA-A1-0002,20151111,4.326,216.714
