crop_name,adm_id,date,ndvi
maize,ZA-A1-0006,20140202,0.581
maize,ZA-A1-0007,20140202,0.692
maize,ZA-A1-0008,20140202,0.695
maize,ZA-A1-0009,20140202,0.551
maize,ZA-A1-0001,20140210,0.475
maize,ZA-A1-0002,20140210,0.613
maize,ZA-A1-0003,20140210,0.495
maize,ZA-A1-0004,20140210,0.611
maize,ZA-A1-0005,20140210,0.713
maize,ZA-A1-0006,20140210,0.583
maize,ZA-A1-0007,20140210,0.625
maize,ZA-A1-0008,20140210,0.662
maize,ZA-A1-0009,20140210,0.536
maize,ZA-A1-0001,20140218,0.478
maize,ZA-A1-0002,20140218,0.623
maize,ZA-A1-0003,20140218,0.519
maize,ZA-A1-0004,20140218,0.611
maize,ZA-A1-0005,20140218,0.696
maize,ZA-A1-0006,20140218,0.632
maize,ZA-A1-0007,20140218,0.597
maize,ZA-A1-0008,20140218,0.625
maize,ZA-A1-0009,20140218,0.514
maize,ZA-A1-0001,20140226,0.462
maize,ZA-A1-0002,20140226,0.628
maize,ZA-A1-0003,20140226,0.526
maize,ZA-A1-0004,20140226,0.663
maize,ZA-A1-0005,20140226,0.697
maize,ZA-A1-0006,20140226,0.69
maize,ZA-A1-0007,20140226,0.677
maize,ZA-A1-0008,20140226,0.687
maize,ZA-A1-0009,20140226,0.562
maize,ZA-A1-0001,20140306,0.472
maize,ZA-A1-0002,20140306,0.644
maize,ZA-A1-0003,20140306,0.527
maize,ZA-A1-0004,20140306,0.653
maize,ZA-A1-0005,20140306,0.713
maize,ZA-A1-0006,20140306,0.67
maize,ZA-A1-0007,20140306,0.662
maize,ZA-A1-0008,20140306,0.696
maize,ZA-A1-0009,20140306,0.605
maize,ZA-A1-0001,20140314,0.458
maize,ZA-A1-0002,20140314,0.624
maize,ZA-A1-0003,20140314,0.523
maize,ZA-A1-0004,20140314,0.611
maize,ZA-A1-0005,20140314,0.689
maize,ZA-A1-0006,20140314,0.634
maize,ZA-A1-0007,20140314,0.635
maize,ZA-A1-0008,20140314,0.642
maize,ZA-A1-0009,20140314,0.598
maize,ZA-A1-0001,20140322,0.461
maize,ZA-A1-0002,20140322,0.605
maize,ZA-A1-0003,20140322,0.491
maize,ZA-A1-0004,20140322,0.595
maize,ZA-A1-0005,20140322,0.681
maize,ZA-A1-0006,20140322,0.628
maize,ZA-A1-0007,20140322,0.627
maize,ZA-A1-0008,20140322,0.618
maize,ZA-A1-0009,20140322,0.597
maize,ZA-A1-0001,20140330,0.504
maize,ZA-A1-0002,20140330,0.591
maize,ZA-A1-0003,20140330,0.464
maize,ZA-A1-0004,20140330,0.528
maize,ZA-A1-0005,20140330,0.654
maize,ZA-A1-0006,20140330,0.571
maize,ZA-A1-0007,20140330,0.57
maize,ZA-A1-0008,20140330,0.59
maize,ZA-A1-0009,20140330,0.592
maize,ZA-A1-0001,20140407,0.507
maize,ZA-A1-0002,20140407,0.569
maize,ZA-A1-0003,20140407,0.427
maize,ZA-A1-0004,20140407,0.492
maize,ZA-A1-0005,20140407,0.629
maize,ZA-A1-0006,20140407,0.533
maize,ZA-A1-0007,20140407,0.535
maize,ZA-A1-0008,20140407,0.547
maize,ZA-A1-0009,20140407,0.571
maize,ZA-A1-0001,20140415,0.508
maize,ZA-A1-0002,20140415,0.564
maize,ZA-A1-0003,20140415,0.408
maize,ZA-A1-0004,20140415,0.46
maize,ZA-A1-0005,20140415,0.59
maize,ZA-A1-0006,20140415,0.518
maize,ZA-A1-0007,20140415,0.492
maize,ZA-A1-0008,20140415,0.505
maize,ZA-A1-0009,20140415,0.539
maize,ZA-A1-0001,20140423,0.531
maize,ZA-A1-0002,20140423,0.544
maize,ZA-A1-0003,20140423,0.384
maize,ZA-A1-0004,20140423,0.377
maize,ZA-A1-0005,20140423,0.558
maize,ZA-A1-0006,20140423,0.433
maize,ZA-A1-0007,20140423,0.407
maize,ZA-A1-0008,20140423,0.431
maize,ZA-A1-0009,20140423,0.501
maize,ZA-A1-0001,20140501,0.537
maize,ZA-A1-0002,20140501,0.536
maize,ZA-A1-0003,20140501,0.353
maize,ZA-A1-0004,20140501,0.355
maize,ZA-A1-0005,20140501,0.533
maize,ZA-A1-0006,20140501,0.387
maize,ZA-A1-0007,20140501,0.385
maize,ZA-A1-0008,20140501,0.406
maize,ZA-A1-0009,20140501,0.487
maize,ZA-A1-0001,20140509,0.54
maize,ZA-A1-0002,20140509,0.518
maize,ZA-A1-0003,20140509,0.339
maize,ZA-A1-0004,20140509,0.318
maize,ZA-A1-0005,20140509,0.497
maize,ZA-A1-0006,20140509,0.361
maize,ZA-A1-0007,20140509,0.349
maize,ZA-A1-0008,20140509,0.377
maize,ZA-A1-0009,20140509,0.448
maize,ZA-A1-0001,20140517,0.557
maize,ZA-A1-0002,20140517,0.506
maize,ZA-A1-0003,20140517,0.338
maize,ZA-A1-0004,20140517,0.305
maize,ZA-A1-0005,20140517,0.48
maize,ZA-A1-0006,20140517,0.336
maize,ZA-A1-0007,20140517,0.345
maize,ZA-A1-0008,20140517,0.36
maize,ZA-A1-0009,20140517,0.439
maize,ZA-A1-0001,20140525,0.568
maize,ZA-A1-0002,20140525,0.479
maize,ZA-A1-0003,20140525,0.321
maize,ZA-A1-0004,20140525,0.282
maize,ZA-A1-0005,20140525,0.45
maize,ZA-A1-0006,20140525,0.317
maize,ZA-A1-0007,20140525,0.315
maize,ZA-A1-0008,20140525,0.332
maize,ZA-A1-0009,20140525,0.402
maize,ZA-A1-0001,20140602,0.578
maize,ZA-A1-0002,20140602,0.462
maize,ZA-A1-0003,20140602,0.314
maize,ZA-A1-0004,20140602,0.273
maize,ZA-A1-0005,20140602,0.438
maize,ZA-A1-0006,20140602,0.298
maize,ZA-A1-0007,20140602,0.3
maize,ZA-A1-0008,20140602,0.322
maize,ZA-A1-0009,20140602,0.375
maize,ZA-A1-0001,20140610,0.567
maize,ZA-A1-0002,20140610,0.431
maize,ZA-A1-0003,20140610,0.282
maize,ZA-A1-0004,20140610,0.263
maize,ZA-A1-0005,20140610,0.405
maize,ZA-A1-0006,20140610,0.281
maize,ZA-A1-0007,20140610,0.282
maize,ZA-A1-0008,20140610,0.305
maize,ZA-A1-0009,20140610,0.347
maize,ZA-A1-0001,20140618,0.595
maize,ZA-A1-0002,20140618,0.402
maize,ZA-A1-0003,20140618,0.271
maize,ZA-A1-0004,20140618,0.253
maize,ZA-A1-0005,20140618,0.389
maize,ZA-A1-0006,20140618,0.273
maize,ZA-A1-0007,20140618,0.271
maize,ZA-A1-0008,20140618,0.292
maize,ZA-A1-0009,20140618,0.335
maize,ZA-A1-0001,20140626,0.633
maize,ZA-A1-0002,20140626,0.383
maize,ZA-A1-0003,20140626,0.268
maize,ZA-A1-0004,20140626,0.247
maize,ZA-A1-0005,20140626,0.365
maize,ZA-A1-0006,20140626,0.265
maize,ZA-A1-0007,20140626,0.263
maize,ZA-A1-0008,20140626,0.278
maize,ZA-A1-0009,20140626,0.323
maize,ZA-A1-0001,20140704,0.648
maize,ZA-A1-0002,20140704,0.385
maize,ZA-A1-0003,20140704,0.266
maize,ZA-A1-0004,20140704,0.242
maize,ZA-A1-0005,20140704,0.354
maize,ZA-A1-0006,20140704,0.254
maize,ZA-A1-0007,20140704,0.253
maize,ZA-A1-0008,20140704,0.27
maize,ZA-A1-0009,20140704,0.314
maize,ZA-A1-0001,20140712,0.658
maize,ZA-A1-0002,20140712,0.369
maize,ZA-A1-0003,20140712,0.26
maize,ZA-A1-0004,20140712,0.239
maize,ZA-A1-0005,20140712,0.346
maize,ZA-A1-0006,20140712,0.251
maize,ZA-A1-0007,20140712,0.254
maize,ZA-A1-0008,20140712,0.269
maize,ZA-A1-0009,20140712,0.309
maize,ZA-A1-0001,20140720,0.656
maize,ZA-A1-0002,20140720,0.369
maize,ZA-A1-0003,20140720,0.267
maize,ZA-A1-0004,20140720,0.234
maize,ZA-A1-0005,20140720,0.341
maize,ZA-A1-0006,20140720,0.245
maize,ZA-A1-0007,20140720,0.247
maize,ZA-A1-0008,20140720,0.26
maize,ZA-A1-0009,20140720,0.3
maize,ZA-A1-0001,20140728,0.658
maize,ZA-A1-0002,20140728,0.358
maize,ZA-A1-0003,20140728,0.291
maize,ZA-A1-0004,20140728,0.228
maize,ZA-A1-0005,20140728,0.335
maize,ZA-A1-0006,20140728,0.239
maize,ZA-A1-0007,20140728,0.242
maize,ZA-A1-0008,20140728,0.258
maize,ZA-A1-0009,20140728,0.295
maize,ZA-A1-0001,20140805,0.663
maize,ZA-A1-0002,20140805,0.361
maize,ZA-A1-0003,20140805,0.332
maize,ZA-A1-0004,20140805,0.228
maize,ZA-A1-0005,20140805,0.329
maize,ZA-A1-0006,20140805,0.237
maize,ZA-A1-0007,20140805,0.242
maize,ZA-A1-0008,20140805,0.253
maize,ZA-A1-0009,20140805,0.293
maize,ZA-A1-0001,20140813,0.648
maize,ZA-A1-0002,20140813,0.353
maize,ZA-A1-0003,20140813,0.35
maize,ZA-A1-0004,20140813,0.226
maize,ZA-A1-0005,20140813,0.331
maize,ZA-A1-0006,20140813,0.23
maize,ZA-A1-0007,20140813,0.245
maize,ZA-A1-0008,20140813,0.257
maize,ZA-A1-0009,20140813,0.289
maize,ZA-A1-0001,20140821,0.641
maize,ZA-A1-0002,20140821,0.357
maize,ZA-A1-0003,20140821,0.374
maize,ZA-A1-0004,20140821,0.216
maize,ZA-A1-0005,20140821,0.345
maize,ZA-A1-0006,20140821,0.223
maize,ZA-A1-0007,20140821,0.237
maize,ZA-A1-0008,20140821,0.253
maize,ZA-A1-0009,20140821,0.284
maize,ZA-A1-0001,20140829,0.637
maize,ZA-A1-0002,20140829,0.344
maize,ZA-A1-0003,20140829,0.377
maize,ZA-A1-0004,20140829,0.213
maize,ZA-A1-0005,20140829,0.322
maize,ZA-A1-0006,20140829,0.222
maize,ZA-A1-0007,20140829,0.233
maize,ZA-A1-0008,20140829,0.243
maize,ZA-A1-0009,20140829,0.277
maize,ZA-A1-0001,20140906,0.633
maize,ZA-A1-0002,20140906,0.345
maize,ZA-A1-0003,20140906,0.386
maize,ZA-A1-0004,20140906,0.214
maize,ZA-A1-0005,20140906,0.313
maize,ZA-A1-0006,20140906,0.222
maize,ZA-A1-0007,20140906,0.233
maize,ZA-A1-0008,20140906,0.241
maize,ZA-A1-0009,20140906,0.274
maize,ZA-A1-0001,20140914,0.595
maize,ZA-A1-0002,20140914,0.346
maize,ZA-A1-0003,20140914,0.402
maize,ZA-A1-0004,20140914,0.218
maize,ZA-A1-0005,20140914,0.318
maize,ZA-A1-0006,20140914,0.224
maize,ZA-A1-0007,20140914,0.237
maize,ZA-A1-0008,20140914,0.246
maize,ZA-A1-0009,20140914,0.277
maize,ZA-A1-0001,20140922,0.585
maize,ZA-A1-0002,20140922,0.361
maize,ZA-A1-0003,20140922,0.405
maize,ZA-A1-0004,20140922,0.222
maize,ZA-A1-0005,20140922,0.322
maize,ZA-A1-0006,20140922,0.23
maize,ZA-A1-0007,20140922,0.247
maize,ZA-A1-0008,20140922,0.253
maize,ZA-A1-0009,20140922,0.275
maize,ZA-A1-0001,20140930,0.543
maize,ZA-A1-0002,20140930,0.355
maize,ZA-A1-0003,20140930,0.399
maize,ZA-A1-0004,20140930,0.229
maize,ZA-A1-0005,20140930,0.344
maize,ZA-A1-0006,20140930,0.23
maize,ZA-A1-0007,20140930,0.261
maize,ZA-A1-0008,20140930,0.265
maize,ZA-A1-0009,20140930,0.276
maize,ZA-A1-0001,20141008,0.507
maize,ZA-A1-0002,20141008,0.366
maize,ZA-A1-0003,20141008,0.401
maize,ZA-A1-0004,20141008,0.23
maize,ZA-A1-0005,20141008,0.348
maize,ZA-A1-0006,20141008,0.232
maize,ZA-A1-0007,20141008,0.264
maize,ZA-A1-0008,20141008,0.26
maize,ZA-A1-0009,20141008,0.286
maize,ZA-A1-0001,20141016,0.482
maize,ZA-A1-0002,20141016,0.389
maize,ZA-A1-0003,20141016,0.384
maize,ZA-A1-0004,20141016,0.235
maize,ZA-A1-0005,20141016,0.39
maize,ZA-A1-0006,20141016,0.228
maize,ZA-A1-0007,20141016,0.262
maize,ZA-A1-0008,20141016,0.286
maize,ZA-A1-0009,20141016,0.286
maize,ZA-A1-0001,20141024,0.513
maize,ZA-A1-0002,20141024,0.421
maize,ZA-A1-0003,20141024,0.385
maize,ZA-A1-0004,20141024,0.244
maize,ZA-A1-0005,20141024,0.427
maize,ZA-A1-0006,20141024,0.231
maize,ZA-A1-0007,20141024,0.283
maize,ZA-A1-0008,20141024,0.303
maize,ZA-A1-0009,20141024,0.287
maize,ZA-A1-0001,20141101,0.45
maize,ZA-A1-0002,20141101,0.443
maize,ZA-A1-0003,20141101,0.369
maize,ZA-A1-0004,20141101,0.262
maize,ZA-A1-0005,20141101,0.461
maize,ZA-A1-0006,20141101,0.235
maize,ZA-A1-0007,20141101,0.328
maize,ZA-A1-0008,20141101,0.339
maize,ZA-A1-0009,20141101,0.294
maize,ZA-A1-0001,20141109,0.462
maize,ZA-A1-0002,20141109,0.483
maize,ZA-A1-0003,20141109,0.375
maize,ZA-A1-0004,20141109,0.301
maize,ZA-A1-0005,20141109,0.534
maize,ZA-A1-0006,20141109,0.279
maize,ZA-A1-0007,20141109,0.392
maize,ZA-A1-0008,20141109,0.375
maize,ZA-A1-0009,20141109,0.327
maize,ZA-A1-0001,20141117,0.436
maize,ZA-A1-0002,20141117,0.464
maize,ZA-A1-0003,20141117,0.332
maize,ZA-A1-0004,20141117,0.332
maize,ZA-A1-0005,20141117,0.504
maize,ZA-A1-0006,20141117,0.279
maize,ZA-A1-0007,20141117,0.404
maize,ZA-A1-0008,20141117,0.418
maize,ZA-A1-0009,20141117,0.34
maize,ZA-A1-0001,20141125,0.395
maize,ZA-A1-0002,20141125,0.494
maize,ZA-A1-0003,20141125,0.351
maize,ZA-A1-0004,20141125,0.351
maize,ZA-A1-0005,20141125,0.542
maize,ZA-A1-0006,20141125,0.301
maize,ZA-A1-0007,20141125,0.449
maize,ZA-A1-0008,20141125,0.46
maize,ZA-A1-0009,20141125,0.353
maize,ZA-A1-0001,20141203,0.42
maize,ZA-A1-0002,20141203,0.544
maize,ZA-A1-0003,20141203,0.353
maize,ZA-A1-0004,20141203,0.37
maize,ZA-A1-0005,20141203,0.546
maize,ZA-A1-0006,20141203,0.309
maize,ZA-A1-0007,20141203,0.434
maize,ZA-A1-0008,20141203,0.452
maize,ZA-A1-0009,20141203,0.354
maize,ZA-A1-0001,20141211,0.414
maize,ZA-A1-0002,20141211,0.523
maize,ZA-A1-0003,20141211,0.357
maize,ZA-A1-0004,20141211,0.375
maize,ZA-A1-0005,20141211,0.574
maize,ZA-A1-0006,20141211,0.36
maize,ZA-A1-0007,20141211,0.521
maize,ZA-A1-0008,20141211,0.54
maize,ZA-A1-0009,20141211,0.515
maize,ZA-A1-0001,20141219,0.403
maize,ZA-A1-0002,20141219,0.533
maize,ZA-A1-0003,20141219,0.343
maize,ZA-A1-0004,20141219,0.416
maize,ZA-A1-0005,20141219,0.599
maize,ZA-A1-0006,20141219,0.378
maize,ZA-A1-0007,20141219,0.537
maize,ZA-A1-0008,20141219,0.562
maize,ZA-A1-0009,20141219,0.492
maize,ZA-A1-0001,20141227,0.392
maize,ZA-A1-0002,20141227,0.582
maize,ZA-A1-0003,20141227,0.386
maize,ZA-A1-0004,20141227,0.497
maize,ZA-A1-0005,20141227,0.68
maize,ZA-A1-0006,20141227,0.41
maize,ZA-A1-0007,20141227,0.606
maize,ZA-A1-0008,20141227,0.632
maize,ZA-A1-0009,20141227,0.526
maize,ZA-A1-0001,20150101,0.401
maize,ZA-A1-0002,20150101,0.58
maize,ZA-A1-0003,20150101,0.38
maize,ZA-A1-0004,20150101,0.483
maize,ZA-A1-0005,20150101,0.671
maize,ZA-A1-0006,20150101,0.405
maize,ZA-A1-0007,20150101,0.599
maize,ZA-A1-0008,20150101,0.641
maize,ZA-A1-0009,20150101,0.527
maize,ZA-A1-0001,20150109,0.411
maize,ZA-A1-0002,20150109,0.588
maize,ZA-A1-0003,20150109,0.402
maize,ZA-A1-0004,20150109,0.514
maize,ZA-A1-0005,20150109,0.659
maize,ZA-A1-0006,20150109,0.449
maize,ZA-A1-0007,20150109,0.625
maize,ZA-A1-0008,20150109,0.671
maize,ZA-A1-0009,20150109,0.544
maize,ZA-A1-0001,20150117,0.399
maize,ZA-A1-0002,20150117,0.586
maize,ZA-A1-0003,20150117,0.422
maize,ZA-A1-0004,20150117,0.53
maize,ZA-A1-0005,20150117,0.665
maize,ZA-A1-0006,20150117,0.477
maize,ZA-A1-0007,20150117,0.629
maize,ZA-A1-0008,20150117,0.667
maize,ZA-A1-0009,20150117,0.546
maize,ZA-A1-0001,20150125,0.396
maize,ZA-A1-0002,20150125,0.618
maize,ZA-A1-0003,20150125,0.47
maize,ZA-A1-0004,20150125,0.545
maize,ZA-A1-0005,20150125,0.676
maize,ZA-A1-0006,20150125,0.49
maize,ZA-A1-0007,20150125,0.626
maize,ZA-A1-0008,20150125,0.683
maize,ZA-A1-0009,20150125,0.531
maize,ZA-A1-0001,20150202,0.402
maize,ZA-A1-0002,20150202,0.6
maize,ZA-A1-0003,20150202,0.448
maize,ZA-A1-0004,20150202,0.522
maize,ZA-A1-0005,20150202,0.682
maize,ZA-A1-0006,20150202,0.488
maize,ZA-A1-0007,20150202,0.62
maize,ZA-A1-0008,20150202,0.664
maize,ZA-A1-0009,20150202,0.554
maize,ZA-A1-0001,20150210,0.404
maize,ZA-A1-0002,20150210,0.587
maize,ZA-A1-0003,20150210,0.445
maize,ZA-A1-0004,20150210,0.497
maize,ZA-A1-0005,20150210,0.682
maize,ZA-A1-0006,20150210,0.469
maize,ZA-A1-0007,20150210,0.578
maize,ZA-A1-0008,20150210,0.642
maize,ZA-A1-0009,20150210,0.533
maize,ZA-A1-0001,20150218,0.418
maize,ZA-A1-0002,20150218,0.587
maize,ZA-A1-0003,20150218,0.448
maize,ZA-A1-0004,20150218,0.498
maize,ZA-A1-0005,20150218,0.665
maize,ZA-A1-0006,20150218,0.48
maize,ZA-A1-0007,20150218,0.566
maize,ZA-A1-0008,20150218,0.598
maize,ZA-A1-0009,20150218,0.503
maize,ZA-A1-0001,20150226,0.409
maize,ZA-A1-0002,20150226,0.605
maize,ZA-A1-0003,20150226,0.458
maize,ZA-A1-0004,20150226,0.512
maize,ZA-A1-0005,20150226,0.664
maize,ZA-A1-0006,20150226,0.491
maize,ZA-A1-0007,20150226,0.567
maize,ZA-A1-0008,20150226,0.595
maize,ZA-A1-0009,20150226,0.511
maize,ZA-A1-0001,20150306,0.405
maize,ZA-A1-0002,20150306,0.57
maize,ZA-A1-0003,20150306,0.478
maize,ZA-A1-0004,20150306,0.506
maize,ZA-A1-0005,20150306,0.656
maize,ZA-A1-0006,20150306,0.489
maize,ZA-A1-0007,20150306,0.526
maize,ZA-A1-0008,20150306,0.56
maize,ZA-A1-0009,20150306,0.487
maize,ZA-A1-0001,20150314,0.41
maize,ZA-A1-0002,20150314,0.576
maize,ZA-A1-0003,20150314,0.456
maize,ZA-A1-0004,20150314,0.507
maize,ZA-A1-0005,20150314,0.654
maize,ZA-A1-0006,20150314,0.44
maize,ZA-A1-0007,20150314,0.523
maize,ZA-A1-0008,20150314,0.557
maize,ZA-A1-0009,20150314,0.469
maize,ZA-A1-0001,20150322,0.435
maize,ZA-A1-0002,20150322,0.587
maize,ZA-A1-0003,20150322,0.474
maize,ZA-A1-0004,20150322,0.547
maize,ZA-A1-0005,20150322,0.66
maize,ZA-A1-0006,20150322,0.505
maize,ZA-A1-0007,20150322,0.539
maize,ZA-A1-0008,20150322,0.544
maize,ZA-A1-0009,20150322,0.451
maize,ZA-A1-0001,20150330,0.455
maize,ZA-A1-0002,20150330,0.57
maize,ZA-A1-0003,20150330,0.474
maize,ZA-A1-0004,20150330,0.505
maize,ZA-A1-0005,20150330,0.637
maize,ZA-A1-0006,20150330,0.445
maize,ZA-A1-0007,20150330,0.516
maize,ZA-A1-0008,20150330,0.517
maize,ZA-A1-0009,20150330,0.466
maize,ZA-A1-0001,20150407,0.463
maize,ZA-A1-0002,20150407,0.576
maize,ZA-A1-0003,20150407,0.469
maize,ZA-A1-0004,20150407,0.481
maize,ZA-A1-0005,20150407,0.601
maize,ZA-A1-0006,20150407,0.428
maize,ZA-A1-0007,20150407,0.511
maize,ZA-A1-0008,20150407,0.487
maize,ZA-A1-0009,20150407,0.492
maize,ZA-A1-0001,20150415,0.488
maize,ZA-A1-0002,20150415,0.565
maize,ZA-A1-0003,20150415,0.429
maize,ZA-A1-0004,20150415,0.44
maize,ZA-A1-0005,20150415,0.573
maize,ZA-A1-0006,20150415,0.393
maize,ZA-A1-0007,20150415,0.475
maize,ZA-A1-0008,20150415,0.459
maize,ZA-A1-0009,20150415,0.468
maize,ZA-A1-0001,20150423,0.481
maize,ZA-A1-0002,20150423,0.534
maize,ZA-A1-0003,20150423,0.387
maize,ZA-A1-0004,20150423,0.38
maize,ZA-A1-0005,20150423,0.538
maize,ZA-A1-0006,20150423,0.356
maize,ZA-A1-0007,20150423,0.429
maize,ZA-A1-0008,20150423,0.426
maize,ZA-A1-0009,20150423,0.468
maize,ZA-A1-0001,20150501,0.473
maize,ZA-A1-0002,20150501,0.518
maize,ZA-A1-0003,20150501,0.371
maize,ZA-A1-0004,20150501,0.352
maize,ZA-A1-0005,20150501,0.515
maize,ZA-A1-0006,20150501,0.329
maize,ZA-A1-0007,20150501,0.38
maize,ZA-A1-0008,20150501,0.38
maize,ZA-A1-0009,20150501,0.437
maize,ZA-A1-0001,20150509,0.503
maize,ZA-A1-0002,20150509,0.496
maize,ZA-A1-0003,20150509,0.363
maize,ZA-A1-0004,20150509,0.332
maize,ZA-A1-0005,20150509,0.491
maize,ZA-A1-0006,20150509,0.302
maize,ZA-A1-0007,20150509,0.348
maize,ZA-A1-0008,20150509,0.35
maize,ZA-A1-0009,20150509,0.418
maize,ZA-A1-0001,20150517,0.477
maize,ZA-A1-0002,20150517,0.479
maize,ZA-A1-0003,20150517,0.336
maize,ZA-A1-0004,20150517,0.307
maize,ZA-A1-0005,20150517,0.464
maize,ZA-A1-0006,20150517,0.285
maize,ZA-A1-0007,20150517,0.323
maize,ZA-A1-0008,20150517,0.328
maize,ZA-A1-0009,20150517,0.388
maize,ZA-A1-0001,20150525,0.498
maize,ZA-A1-0002,20150525,0.463
maize,ZA-A1-0003,20150525,0.328
maize,ZA-A1-0004,20150525,0.299
maize,ZA-A1-0005,20150525,0.449
maize,ZA-A1-0006,20150525,0.278
maize,ZA-A1-0007,20150525,0.315
maize,ZA-A1-0008,20150525,0.313
maize,ZA-A1-0009,20150525,0.366
maize,ZA-A1-0001,20150602,0.512
maize,ZA-A1-0002,20150602,0.459
maize,ZA-A1-0003,20150602,0.313
maize,ZA-A1-0004,20150602,0.285
maize,ZA-A1-0005,20150602,0.429
maize,ZA-A1-0006,20150602,0.262
maize,ZA-A1-0007,20150602,0.307
maize,ZA-A1-0008,20150602,0.308
maize,ZA-A1-0009,20150602,0.357
maize,ZA-A1-0001,20150610,0.561
maize,ZA-A1-0002,20150610,0.428
maize,ZA-A1-0003,20150610,0.312
maize,ZA-A1-0004,20150610,0.275
maize,ZA-A1-0005,20150610,0.403
maize,ZA-A1-0006,20150610,0.254
maize,ZA-A1-0007,20150610,0.285
maize,ZA-A1-0008,20150610,0.289
maize,ZA-A1-0009,20150610,0.336
maize,ZA-A1-0001,20150618,0.588
maize,ZA-A1-0002,20150618,0.417
maize,ZA-A1-0003,20150618,0.299
maize,ZA-A1-0004,20150618,0.254
maize,ZA-A1-0005,20150618,0.374
maize,ZA-A1-0006,20150618,0.246
maize,ZA-A1-0007,20150618,0.268
maize,ZA-A1-0008,20150618,0.273
maize,ZA-A1-0009,20150618,0.318
maize,ZA-A1-0001,20150626,0.624
maize,ZA-A1-0002,20150626,0.407
maize,ZA-A1-0003,20150626,0.292
maize,ZA-A1-0004,20150626,0.254
maize,ZA-A1-0005,20150626,0.37
maize,ZA-A1-0006,20150626,0.239
maize,ZA-A1-0007,20150626,0.266
maize,ZA-A1-0008,20150626,0.27
maize,ZA-A1-0009,20150626,0.313
maize,ZA-A1-0001,20150704,0.64
maize,ZA-A1-0002,20150704,0.391
maize,ZA-A1-0003,20150704,0.29
maize,ZA-A1-0004,20150704,0.243
maize,ZA-A1-0005,20150704,0.356
maize,ZA-A1-0006,20150704,0.231
maize,ZA-A1-0007,20150704,0.255
maize,ZA-A1-0008,20150704,0.262
maize,ZA-A1-0009,20150704,0.301
maize,ZA-A1-0001,20150712,0.672
maize,ZA-A1-0002,20150712,0.39
maize,ZA-A1-0003,20150712,0.294
maize,ZA-A1-0004,20150712,0.243
maize,ZA-A1-0005,20150712,0.355
maize,ZA-A1-0006,20150712,0.23
maize,ZA-A1-0007,20150712,0.253
maize,ZA-A1-0008,20150712,0.262
maize,ZA-A1-0009,20150712,0.298
maize,ZA-A1-0001,20150720,0.688
maize,ZA-A1-0002,20150720,0.39
maize,ZA-A1-0003,20150720,0.298
maize,ZA-A1-0004,20150720,0.237
maize,ZA-A1-0005,20150720,0.363
maize,ZA-A1-0006,20150720,0.224
maize,ZA-A1-0007,20150720,0.249
maize,ZA-A1-0008,20150720,0.258
maize,ZA-A1-0009,20150720,0.291
maize,ZA-A1-0001,20150728,0.667
maize,ZA-A1-0002,20150728,0.378
maize,ZA-A1-0003,20150728,0.314
maize,ZA-A1-0004,20150728,0.231
maize,ZA-A1-0005,20150728,0.343
maize,ZA-A1-0006,20150728,0.226
maize,ZA-A1-0007,20150728,0.247
maize,ZA-A1-0008,20150728,0.25
maize,ZA-A1-0009,20150728,0.288
maize,ZA-A1-0001,20150805,0.674
maize,ZA-A1-0002,20150805,0.36
maize,ZA-A1-0003,20150805,0.319
maize,ZA-A1-0004,20150805,0.225
maize,ZA-A1-0005,20150805,0.333
maize,ZA-A1-0006,20150805,0.22
maize,ZA-A1-0007,20150805,0.238
maize,ZA-A1-0008,20150805,0.246
maize,ZA-A1-0009,20150805,0.278
maize,ZA-A1-0001,20150813,0.677
maize,ZA-A1-0002,20150813,0.344
maize,ZA-A1-0003,20150813,0.334
maize,ZA-A1-0004,20150813,0.224
maize,ZA-A1-0005,20150813,0.329
maize,ZA-A1-0006,20150813,0.219
maize,ZA-A1-0007,20150813,0.238
maize,ZA-A1-0008,20150813,0.244
maize,ZA-A1-0009,20150813,0.278
maize,ZA-A1-0001,20150821,0.694
maize,ZA-A1-0002,20150821,0.386
maize,ZA-A1-0003,20150821,0.375
maize,ZA-A1-0004,20150821,0.229
maize,ZA-A1-0005,20150821,0.348
maize,ZA-A1-0006,20150821,0.22
maize,ZA-A1-0007,20150821,0.241
maize,ZA-A1-0008,20150821,0.251
maize,ZA-A1-0009,20150821,0.281
maize,ZA-A1-0001,20150829,0.686
maize,ZA-A1-0002,20150829,0.404
maize,ZA-A1-0003,20150829,0.403
maize,ZA-A1-0004,20150829,0.238
maize,ZA-A1-0005,20150829,0.362
maize,ZA-A1-0006,20150829,0.226
maize,ZA-A1-0007,20150829,0.244
maize,ZA-A1-0008,20150829,0.256
maize,ZA-A1-0009,20150829,0.276
maize,ZA-A1-0001,20150906,0.691
maize,ZA-A1-0002,20150906,0.393
maize,ZA-A1-0003,20150906,0.398
maize,ZA-A1-0004,20150906,0.225
maize,ZA-A1-0005,20150906,0.354
maize,ZA-A1-0006,20150906,0.212
maize,ZA-A1-0007,20150906,0.248
maize,ZA-A1-0008,20150906,0.254
maize,ZA-A1-0009,20150906,0.284
maize,ZA-A1-0001,20150914,0.684
maize,ZA-A1-0002,20150914,0.421
maize,ZA-A1-0003,20150914,0.407
maize,ZA-A1-0004,20150914,0.233
