row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
18,CN044,2022,mean_cum_cwb2,water_proxy,49.842035714285714,-38.16035714285714,1.8526637500761913,0.0041840980289357555,0.00487555555555641,3.779397439661572e-05
18,CN044,2022,prec<0.037p2,water_proxy,5.0,1.0,0.9128709291752769,0.003741738289900092,0.010466666666667734,3.575124567872324e-05
18,CN044,2022,mean_tavg2,temperature_hazard,12.395357142857142,17.27775,2.977289541690686,0.007205119237766788,0.0016605555555564422,3.562178304003384e-05
18,CN044,2022,mean_rad1,radiation_hazard,9126322.239130436,11691579.152173912,1.221207889549998,0.0043086705824463035,0.0042999999999997485,2.2625664787646946e-05
18,CN044,2022,mean_tmax3,temperature_hazard,24.836387096774192,23.69151612903226,1.008209760809042,0.007683654374873957,0.002868888888889032,2.222452294045766e-05
18,CN044,2022,mean_prec5,water_proxy,10.141193548387095,7.545193548387096,1.1707813841162689,0.0016144216931508212,0.008766666666667255,1.6570182311718445e-05
18,CN044,2022,tmax>31.246p5,temperature_hazard,1.0,7.0,1.237705495510552,0.001469336899941713,0.008373333333333122,1.5227797219351323e-05
18,CN044,2022,mean_tmin2,temperature_hazard,9.3955,13.604,3.02288360931386,0.00751611653558336,0.0005672222222230516,1.2887484853469443e-05
18,CN044,2022,mean_tmax2,temperature_hazard,16.191785714285714,21.258275862068967,2.534847289900044,0.007233356156290362,0.0006633333333336822,1.2162517322277164e-05
18,CN044,2022,mean_rad3,radiation_hazard,13958741.532258064,12817474.79032258,0.7939210645063322,0.004245184333362696,0.0033188888888906476,1.1185788176074984e-05
18,CN044,2022,mean_ssm3,water_proxy,7.086096774193549,6.858483870967742,0.6053732685239182,0.00922396371680262,0.0017722222222236184,9.895984441184457e-06
18,CN044,2022,mean_ssm5,water_proxy,7.685419354838709,7.552193548387096,0.18986759838175865,0.005201215977148358,0.005680555555556133,5.609789388536823e-06
18,CN044,2022,mean_tavg3,temperature_hazard,20.60274193548387,20.110774193548387,0.5085822986355275,0.006757762909017114,0.001512222222221915,5.197324184777161e-06
18,CN044,2022,mean_prec4,water_proxy,2.6618666666666666,6.342533333333334,1.1350973498632784,0.00237466337051435,0.0017466666666674513,4.70809475904424e-06
18,CN044,2022,mean_cum_cwb5,water_proxy,197.0657741935484,154.95532258064517,0.18967605279970456,0.004330731671544896,0.0036311111111109184,2.9827257105373002e-06
18,CN044,2022,mean_rad4,radiation_hazard,17704883.633333333,15573020.866666667,2.8098951690829383,0.004179109607436093,0.00022777777777793773,2.674762532096954e-06
18,CN044,2022,mean_tavg4,temperature_hazard,21.9066,22.996266666666667,0.5546977075662193,0.004550618555119359,0.0005788888888895727,1.4612415683991682e-06
18,CN044,2022,mean_rad5,radiation_hazard,15482472.741935484,16976561.387096774,0.6407489143163937,0.003184281803113454,0.0005983333333334784,1.220794523086695e-06
18,CN044,2022,mean_rad6,radiation_hazard,18452118.0,17625972.0,0.17344808976808776,0.002816618668235694,0.002389444444444777,1.1673323254741967e-06
18,CN044,2022,mean_tmax4,temperature_hazard,26.40266666666667,26.67553333333333,0.12515671345136298,0.002243219107874039,0.002534444444444617,7.115552409141672e-07
18,CN044,2022,max_cum_prec1,water_proxy,38.69,14.913,0.7998782004983774,0.0006800477602364822,0.001128333333333842,6.137629856457527e-07
18,CN044,2022,mean_cum_cwb1,water_proxy,-7.163695652173913,-16.432130434782607,0.4206015207107832,0.0005611748506648037,0.0011333333333336526,2.6750179498424024e-07
18,CN044,2022,mean_prec1,water_proxy,1.682173913043478,0.6483913043478261,0.7998782004983773,0.0006356149152419931,0.0005122222222233574,2.6042121248603603e-07
18,CN044,2022,awc,fixed_context,11.814,11.814,0.0,0.05426224280791961,0.0,0.0
18,CN044,2022,bulk_density,fixed_context,1.393,1.393,0.0,0.10370424155286671,0.0,0.0
18,CN044,2022,max_cum_gdd1,temperature_hazard,226.546,224.803,0.05392150310084095,0.003954838977228606,0.0,0.0
18,CN044,2022,max_cum_gdd2,temperature_hazard,433.616,572.435,1.9140074199087316,0.006608761679829262,-0.002502777777778853,0.0
18,CN044,2022,max_cum_gdd3,temperature_hazard,917.301,1054.285,1.3745579301579018,0.020214929351852203,-0.0020622222222224096,0.0
18,CN044,2022,max_cum_gdd5,temperature_hazard,2000.617,2197.896,2.131414449114881,0.00841312819342394,-0.0016549999999986298,0.0
18,CN044,2022,max_cum_gdd6,temperature_hazard,2067.439,2241.813,1.704518421914921,0.006982955454215601,-0.001546666666666141,0.0
18,CN044,2022,max_cum_gdd7,temperature_hazard,0.0,0.0,0.0,0.0066041715446388755,0.0,0.0
18,CN044,2022,max_cum_prec2,water_proxy,186.299,106.175,2.012719406311689,0.0017777348797750419,-0.0047600000000000975,0.0
18,CN044,2022,max_cum_prec3,water_proxy,290.233,236.387,1.0361069517416202,0.0019965079234693034,-0.003902222222221141,0.0
18,CN044,2022,max_cum_prec4,water_proxy,370.089,401.385,0.20072475387230215,0.0025774834576984635,0.0,0.0
18,CN044,2022,max_cum_prec5,water_proxy,684.466,635.286,0.21891636842761283,0.001952212049775364,0.0,0.0
18,CN044,2022,max_cum_prec6,water_proxy,707.928,647.775,0.23674640470399327,0.002025633146550257,0.0,0.0
18,CN044,2022,max_cum_prec7,water_proxy,0.0,0.0,0.0,0.004792508298079563,0.0,0.0
18,CN044,2022,mean_cum_cwb3,water_proxy,75.33467741935483,19.96667741935484,0.4905811375804435,0.0019189010993987078,-0.0017794444444438895,0.0
18,CN044,2022,mean_cum_cwb4,water_proxy,81.14833333333333,54.48159999999999,0.2747426328304682,0.0028329431011265608,0.0,0.0
18,CN044,2022,mean_cum_cwb6,water_proxy,289.17900000000003,212.199,0.26864734074728963,0.0032918749855547023,0.0,0.0
18,CN044,2022,mean_cum_cwb7,water_proxy,0.0,0.0,0.0,0.0023356369493571423,0.0,0.0
18,CN044,2022,mean_prec2,water_proxy,5.27175,2.899862068965517,2.5888912108937503,0.0024772599894613777,-0.01977333333333231,0.0
18,CN044,2022,mean_prec3,water_proxy,3.3527096774193548,4.078903225806451,0.27445625670535434,0.0017709681352000184,0.0,0.0
18,CN044,2022,mean_prec6,water_proxy,7.820666666666667,9.511666666666668,0.3776151545404263,0.003021116335746942,-0.00029277777777725333,0.0
18,CN044,2022,mean_prec7,water_proxy,0.0,0.0,0.0,0.0033973417928038954,0.0,0.0
18,CN044,2022,mean_rad2,radiation_hazard,9383248.25892857,10782094.392857144,0.6323511650252293,0.0051929182370553835,0.0,0.0
18,CN044,2022,mean_rad7,radiation_hazard,0.0,0.0,0.0,0.004447365874306189,0.0,0.0
18,CN044,2022,mean_tavg1,temperature_hazard,14.849826086956522,14.77404347826087,0.05392150310084127,0.0014727122435304616,0.0,0.0
18,CN044,2022,mean_tavg6,temperature_hazard,27.274,26.9585,0.1431704734533354,0.004244286154210407,0.0,0.0
18,CN044,2022,mean_tavg7,temperature_hazard,0.0,0.0,0.0,0.004673401498541836,0.0,0.0
18,CN044,2022,mean_tmax1,temperature_hazard,18.30421739130435,19.24334782608696,0.514472528957321,0.002413764687523313,0.0,0.0
18,CN044,2022,mean_tmax6,temperature_hazard,31.11766666666667,30.482,0.23876298985852104,0.00305739409224299,0.0,0.0
18,CN044,2022,mean_tmax7,temperature_hazard,0.0,0.0,0.0,0.00363966370215959,0.0,0.0
18,CN044,2022,mean_tmin1,temperature_hazard,11.92882608695652,11.372739130434782,0.2603933384909797,0.0016369422569999911,0.0,0.0
18,CN044,2022,mean_tmin3,temperature_hazard,16.884677419354837,16.537064516129032,0.3538114968111959,0.014290333581365368,0.0,0.0
18,CN044,2022,mean_tmin4,temperature_hazard,18.000533333333333,19.96153333333333,1.1703270470279252,0.0059823909338138,-0.000782777777778243,0.0
18,CN044,2022,mean_tmin6,temperature_hazard,24.858,24.522,0.2477876106194709,0.010011071101378015,0.0,0.0
18,CN044,2022,mean_tmin7,temperature_hazard,0.0,0.0,0.0,0.008980821930604123,0.0,0.0
18,CN044,2022,tmin<-4.027p1,temperature_hazard,0.0,0.0,0.0,0.00046533849524221766,0.0,0.0
18,CN044,2022,tmin<-4.027p2,temperature_hazard,0.0,0.0,0.0,0.012962096209179923,0.0,0.0
18,CN044,2022,tmin<-4.027p3,temperature_hazard,0.0,0.0,0.0,0.004439368893737348,0.0,0.0
18,CN044,2022,tmin<-4.027p4,temperature_hazard,0.0,0.0,0.0,0.0019039565997986104,0.0,0.0
18,CN044,2022,tmin<-4.027p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
18,CN044,2022,tmin<-4.027p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
18,CN044,2022,tmin<-4.027p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
18,CN044,2022,tmax>31.246p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
18,CN044,2022,tmax>31.246p2,temperature_hazard,0.0,0.0,0.0,0.00017665281034320485,0.0,0.0
18,CN044,2022,tmax>31.246p3,temperature_hazard,0.0,0.0,0.0,6.908349009589775e-05,0.0,0.0
18,CN044,2022,tmax>31.246p4,temperature_hazard,0.0,0.0,0.0,0.0006293053260611733,0.0,0.0
18,CN044,2022,tmax>31.246p6,temperature_hazard,1.0,0.0,0.7669649888473703,0.002320918318590675,0.0,0.0
18,CN044,2022,tmax>31.246p7,temperature_hazard,0.0,0.0,0.0,0.0020777574082735907,0.0,0.0
18,CN044,2022,prec<0.037p1,water_proxy,2.0,3.0,0.2,0.0009295822938097154,-0.0043083333333333584,0.0
18,CN044,2022,prec<0.037p3,water_proxy,2.0,0.0,0.9128709291752769,0.006804497505905538,0.0,0.0
18,CN044,2022,prec<0.037p4,water_proxy,7.0,1.0,4.898979485566357,0.025693230727512686,-0.029033333333334355,0.0
18,CN044,2022,prec<0.037p5,water_proxy,2.0,0.0,1999999999.9999998,0.009291164190086876,-0.0026650000000003615,0.0
18,CN044,2022,prec<0.037p6,water_proxy,0.0,0.0,0.0,0.006946398603693774,0.0,0.0
18,CN044,2022,prec<0.037p7,water_proxy,0.0,0.0,0.0,0.002173414183177829,0.0,0.0
18,CN044,2022,median_cum_fpar1,crop_state_indicator,65.9255,64.24549999999999,0.27667587479960015,0.004754642766068187,0.0,0.0
18,CN044,2022,median_cum_fpar2,crop_state_indicator,169.187,166.247,0.1581329811944574,0.014614232222732332,0.0,0.0
18,CN044,2022,median_cum_fpar3,crop_state_indicator,297.222,287.32,0.29167346109371234,0.012008354361110548,0.0,0.0
18,CN044,2022,median_cum_fpar4,crop_state_indicator,439.925,422.127,0.40833035548897784,0.02480748359547733,0.0,0.0
18,CN044,2022,median_cum_fpar5,crop_state_indicator,596.136,575.982,0.41689161725752416,0.02292879073773341,0.0,0.0
18,CN044,2022,median_cum_fpar6,crop_state_indicator,701.426,685.283,0.3216028338536079,0.026248574424483553,0.0,0.0
18,CN044,2022,median_cum_fpar7,crop_state_indicator,0.0,0.0,0.0,0.010151391945036756,0.0,0.0
18,CN044,2022,median_cum_ndvi1,crop_state_indicator,1.188,1.138,0.5557854649982384,0.0018926787430466052,0.0,0.0
18,CN044,2022,median_cum_ndvi2,crop_state_indicator,3.3515,3.036,2.0903129131469362,0.04771331548726668,-0.0015733333333329824,0.0
18,CN044,2022,median_cum_ndvi3,crop_state_indicator,5.614,5.1865,1.4784992117209457,0.07775865845935805,-4.666666666697239e-05,0.0
18,CN044,2022,median_cum_ndvi4,crop_state_indicator,7.747,7.283,1.3391053391053385,0.042772588758079676,-0.0008599999999994168,0.0
18,CN044,2022,median_cum_ndvi5,crop_state_indicator,9.798,9.5775,0.5811863332199045,0.04374314802002847,0.0,0.0
18,CN044,2022,median_cum_ndvi6,crop_state_indicator,11.2,11.026,0.3869492906332318,0.0960538811272201,-0.0014099999999999113,0.0
18,CN044,2022,median_cum_ndvi7,crop_state_indicator,0.0,0.0,0.0,0.010573265090748483,0.0,0.0
18,CN044,2022,mean_ssm1,water_proxy,6.663565217391304,6.868652173913044,0.33525230987917676,0.0034913535319388996,-0.0030772222222212875,0.0
18,CN044,2022,mean_ssm4,water_proxy,7.1267,7.318333333333333,0.568544814687614,0.0067618109092575564,-0.0004505555555542884,0.0
18,CN044,2022,mean_ssm6,water_proxy,7.731999999999999,7.418666666666667,0.4069264069264062,0.010547055728646093,-0.0005933333333336677,0.0
18,CN044,2022,mean_ssm7,water_proxy,0.0,0.0,0.0,0.006821357782928302,0.0,0.0
19,CN045,2022,mean_tmin5,temperature_hazard,19.36016129032258,22.415903225806453,2.502324598478446,0.014616805133365274,0.01579666666666668,0.0005777787384047772
19,CN045,2022,max_cum_gdd6,temperature_hazard,1842.493,2043.802,2.54882405044507,0.006982955454215601,0.006444444444444031,0.00011470031540929213
19,CN045,2022,mean_tmax5,temperature_hazard,25.91803225806452,29.70003225806452,3.4298335429891993,0.002883646908735911,0.00821000000000005,8.120042121743793e-05
19,CN045,2022,max_cum_gdd4,temperature_hazard,1196.021,1302.334,1.5964370005488138,0.01760477193860538,0.0028116666666662127,7.902163667382907e-05
19,CN045,2022,mean_tmin2,temperature_hazard,6.366535714285715,10.744142857142858,1.9117740862429404,0.00751611653558336,0.005236111111110553,7.523829224805026e-05
19,CN045,2022,mean_prec5,water_proxy,10.39774193548387,6.518,3.529966436174338,0.0016144216931508212,0.011462222222222707,6.532153543776739e-05
19,CN045,2022,mean_ssm2,water_proxy,7.448571428571428,7.134250000000001,0.9075546463758244,0.008875581083351567,0.005808888888888752,4.679103480393571e-05
19,CN045,2022,mean_rad4,radiation_hazard,16483138.95,14508492.433333334,1.2475581364285915,0.004179109607436093,0.008052777777777465,4.19846241104962e-05
19,CN045,2022,mean_ssm6,water_proxy,7.9228,7.5572,1.884050502447823,0.010547055728646093,0.0018016666666662573,3.5801252803554916e-05
19,CN045,2022,mean_cum_cwb2,water_proxy,129.88739285714286,21.023714285714288,1.2841622366441132,0.0041840980289357555,0.0049805555555550995,2.6760827235928725e-05
19,CN045,2022,median_cum_fpar4,crop_state_indicator,393.973,379.092,0.8228366049212079,0.02480748359547733,0.0012705555555552195,2.5935222365363226e-05
19,CN045,2022,mean_tmin4,temperature_hazard,16.604566666666667,17.764466666666667,0.746499900753814,0.0059823909338138,0.002529444444444806,1.1296130192926364e-05
19,CN045,2022,max_cum_gdd5,temperature_hazard,1732.561,1952.2,2.7738895501407073,0.00841312819342394,0.0003844444444442985,8.971813977093884e-06
19,CN045,2022,mean_ssm3,water_proxy,7.370258064516129,7.256774193548387,0.5032293287715615,0.00922396371680262,0.0014961111111109204,6.944602280568434e-06
19,CN045,2022,max_cum_gdd1,temperature_hazard,155.471,173.436,0.6576738230371507,0.003954838977228606,0.002283333333333637,5.938936459035578e-06
19,CN045,2022,tmax>31.246p5,temperature_hazard,0.0,7.0,1.4,0.001469336899941713,0.0026333333333328213,5.416955371117395e-06
19,CN045,2022,prec<0.037p4,water_proxy,6.0,3.0,1.0,0.025693230727512686,9.388888888839375e-05,2.4123088849593027e-06
19,CN045,2022,median_cum_fpar1,crop_state_indicator,59.94,62.20349999999999,0.3155363490625213,0.004754642766068187,0.0006427777777773258,9.643354726456817e-07
19,CN045,2022,mean_prec3,water_proxy,2.8746451612903225,3.106451612903226,0.09333922169688781,0.0017709681352000184,0.003146666666666853,5.201464776525083e-07
19,CN045,2022,max_cum_prec5,water_proxy,781.263,566.553,1.3789006557019103,0.001952212049775364,0.00014444444444450255,3.888309353507948e-07
19,CN045,2022,awc,fixed_context,12.411,12.411,0.0,0.05426224280791961,0.0,0.0
19,CN045,2022,bulk_density,fixed_context,1.496,1.496,0.0,0.10370424155286671,0.0,0.0
19,CN045,2022,max_cum_gdd2,temperature_hazard,271.382,456.966,1.9546474274580021,0.006608761679829262,-0.00017611111111115463,0.0
19,CN045,2022,max_cum_gdd3,temperature_hazard,720.482,813.69,0.9784822009520866,0.020214929351852203,-0.000280000000000058,0.0
19,CN045,2022,max_cum_gdd7,temperature_hazard,0.0,0.0,0.0,0.0066041715446388755,0.0,0.0
19,CN045,2022,max_cum_prec1,water_proxy,100.891,72.686,0.6422586991401124,0.0006800477602364822,-0.0006388888888890776,0.0
19,CN045,2022,max_cum_prec2,water_proxy,256.778,114.222,1.9922298619263232,0.0017777348797750419,-0.0048861111111104805,0.0
19,CN045,2022,max_cum_prec3,water_proxy,345.892,254.154,0.8244778372937415,0.0019965079234693034,-0.0039022222222220293,0.0
19,CN045,2022,max_cum_prec4,water_proxy,458.933,378.539,0.7590211295530505,0.0025774834576984635,0.0,0.0
19,CN045,2022,max_cum_prec6,water_proxy,836.975,626.951,1.6532896704819184,0.002025633146550257,0.0,0.0
19,CN045,2022,max_cum_prec7,water_proxy,0.0,0.0,0.0,0.004792508298079563,0.0,0.0
19,CN045,2022,mean_cum_cwb1,water_proxy,26.899375000000003,21.462375,0.155138406885212,0.0005611748506648037,0.0,0.0
19,CN045,2022,mean_cum_cwb3,water_proxy,170.15829032258063,38.77235483870968,1.8235562750948273,0.0019189010993987078,-0.0034922222222215638,0.0
19,CN045,2022,mean_cum_cwb4,water_proxy,166.56666666666666,94.92763333333332,0.6643995205822262,0.0028329431011265608,0.0,0.0
19,CN045,2022,mean_cum_cwb5,water_proxy,291.4532580645161,150.4798064516129,0.973801131123362,0.004330731671544896,-0.0027161111111109193,0.0
19,CN045,2022,mean_cum_cwb6,water_proxy,436.5844,187.2018,1.8356047521484662,0.0032918749855547023,-0.00593888888888916,0.0
19,CN045,2022,mean_cum_cwb7,water_proxy,0.0,0.0,0.0,0.0023356369493571423,0.0,0.0
19,CN045,2022,mean_prec1,water_proxy,4.203791666666667,3.0285833333333336,0.6422586991401122,0.0006356149152419931,0.0,0.0
19,CN045,2022,mean_prec2,water_proxy,5.567392857142857,1.4834285714285715,2.3937325992757112,0.0024772599894613777,-0.03024944444444433,0.0
19,CN045,2022,mean_prec4,water_proxy,3.768033333333333,4.067266666666667,0.1403555402679844,0.00237466337051435,0.0,0.0
19,CN045,2022,mean_prec6,water_proxy,11.1424,12.6355,0.3462501836357532,0.003021116335746942,0.0,0.0
19,CN045,2022,mean_prec7,water_proxy,0.0,0.0,0.0,0.0033973417928038954,0.0,0.0
19,CN045,2022,mean_rad1,radiation_hazard,6723229.572916667,8101086.833333333,0.823059667538442,0.0043086705824463035,0.0,0.0
19,CN045,2022,mean_rad2,radiation_hazard,8312693.080357143,10897282.357142856,1.5362151305754443,0.0051929182370553835,-0.002841111111110628,0.0
19,CN045,2022,mean_rad3,radiation_hazard,12066990.758064516,10844953.467741936,0.6119886884755628,0.004245184333362696,-0.001094444444444953,0.0
19,CN045,2022,mean_rad5,radiation_hazard,14048250.08064516,17501666.66129032,4.461670902891583,0.003184281803113454,-0.017265555555555423,0.0
19,CN045,2022,mean_rad6,radiation_hazard,16555272.2,17506916.75,0.28917608607490325,0.002816618668235694,-0.0014383333333336523,0.0
19,CN045,2022,mean_rad7,radiation_hazard,0.0,0.0,0.0,0.004447365874306189,0.0,0.0
19,CN045,2022,mean_tavg1,temperature_hazard,11.477958333333332,12.183708333333334,0.5931577604792733,0.0014727122435304616,-0.0016116666666663448,0.0
19,CN045,2022,mean_tavg2,temperature_hazard,9.114142857142856,14.46975,2.53615228275418,0.007205119237766788,-0.0034055555555561057,0.0
19,CN045,2022,mean_tavg3,temperature_hazard,19.48709677419355,18.18493548387097,0.6205343417573631,0.006757762909017114,-0.001092222222221828,0.0
19,CN045,2022,mean_tavg4,temperature_hazard,20.8513,21.28813333333333,0.2850328372431175,0.004550618555119359,0.0,0.0
19,CN045,2022,mean_tavg5,temperature_hazard,22.307741935483868,25.8001935483871,3.225850664441933,0.0025966691443671313,-0.002798888888888129,0.0
19,CN045,2022,mean_tavg6,temperature_hazard,26.9864,26.358,0.17899564189477876,0.004244286154210407,0.0,0.0
19,CN045,2022,mean_tavg7,temperature_hazard,0.0,0.0,0.0,0.004673401498541836,0.0,0.0
19,CN045,2022,mean_tmax1,temperature_hazard,14.530375,16.352,1.0877096747289365,0.002413764687523313,-0.0009049999999994895,0.0
19,CN045,2022,mean_tmax2,temperature_hazard,12.632464285714288,18.72589285714286,3.1357493834891637,0.007233356156290362,-0.033700555555555844,0.0
19,CN045,2022,mean_tmax3,temperature_hazard,23.586,21.665290322580645,1.0894552906519293,0.007683654374873957,-0.001380555555555496,0.0
19,CN045,2022,mean_tmax4,temperature_hazard,25.60933333333333,25.50303333333333,0.06858529276413891,0.002243219107874039,0.0,0.0
19,CN045,2022,mean_tmax6,temperature_hazard,30.4034,29.90575,0.14897024486619165,0.00305739409224299,0.0,0.0
