row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
19,CN045,2022,median_cum_fpar5,crop_state_indicator,534.178,523.708,0.5041803959603921,0.026386783291556602,0.0,0.0
19,CN045,2022,median_cum_fpar6,crop_state_indicator,631.157,633.119,0.09290453805939851,0.01622371593331341,0.0,0.0
19,CN045,2022,median_cum_fpar7,crop_state_indicator,0.0,0.0,0.0,0.009600011928027305,0.0,0.0
19,CN045,2022,median_cum_ndvi1,crop_state_indicator,1.256,1.1869999999999998,0.6572223446217115,0.0013946118380378254,0.0,0.0
19,CN045,2022,median_cum_ndvi2,crop_state_indicator,3.2175,3.147,0.26870111882190223,0.04350389603084349,-0.0021538888888885666,0.0
19,CN045,2022,median_cum_ndvi3,crop_state_indicator,5.3445,5.2985,0.10977512065586087,0.05868908470405051,0.0,0.0
19,CN045,2022,median_cum_ndvi4,crop_state_indicator,7.441,7.339,0.23679281591144483,0.04043777257529153,-0.000648888888888699,0.0
19,CN045,2022,median_cum_ndvi5,crop_state_indicator,9.832,9.672,0.3817929875908433,0.03033035151471939,0.0,0.0
19,CN045,2022,median_cum_ndvi6,crop_state_indicator,11.577,11.42,0.4033520406852556,0.07469968286256304,0.0,0.0
19,CN045,2022,median_cum_ndvi7,crop_state_indicator,0.0,0.0,0.0,0.010613191125204013,0.0,0.0
19,CN045,2022,median_ssm1,water_proxy,7.126,7.2545,0.31700520586458475,0.0031634220520169397,0.0,0.0
19,CN045,2022,median_ssm4,water_proxy,7.181,7.1815,0.005823574217183916,0.00772822812158937,0.0,0.0
19,CN045,2022,median_ssm7,water_proxy,0.0,0.0,0.0,0.008286363763224353,0.0,0.0
20,CN046,2013,median_ssm5,water_proxy,6.255,5.755,9.555497043061473,0.007800033429659116,0.06462611111110927,0.004816790630260408
20,CN046,2013,median_ssm4,water_proxy,6.0440000000000005,5.75425,4.68306719654404,0.00772822812158937,0.021637222222222086,0.0007830902702924158
20,CN046,2013,mean_cum_cwb6,water_proxy,-133.23357142857142,-238.86342857142859,10.511904740246164,0.00440513751582843,0.005172222222221912,0.00023950691835899698
20,CN046,2013,prec<6.425p5,water_proxy,18.0,22.0,2.82842712474619,0.00328572501468779,0.010383888888886972,9.65019835185357e-05
20,CN046,2013,mean_cum_cwb1,water_proxy,-4.011749999999999,-8.9038125,26.673430883766244,0.0005881811384860177,0.00578944444444307,9.08294877839059e-05
20,CN046,2013,prec<6.425p4,water_proxy,23.0,25.5,3.5355339059327373,0.002342618563100973,0.005739444444444963,4.753641690043558e-05
20,CN046,2013,mean_rad6,radiation_hazard,23021180.285714287,20811924.214285716,0.583771201416267,0.0022011373005280097,0.014964999999999229,1.9229434876345538e-05
20,CN046,2013,mean_rad4,radiation_hazard,18412272.03333333,18899669.733333334,4.645976031597581,0.004254410752508111,0.0006849999999998246,1.3539634913532274e-05
20,CN046,2013,mean_prec1,water_proxy,1.46675,0.28875,9.699817039158695,0.0006176700069483851,0.0021905555555550293,1.3124244959216999e-05
20,CN046,2013,max_cum_prec4,water_proxy,197.834,129.8325,4.55193087337123,0.0031848697913464796,0.0005499999999996064,7.973518921987879e-06
20,CN046,2013,mean_tmin3,temperature_hazard,20.364806451612903,17.99890322580645,1.0979661399111866,0.0075091309292019985,0.000965555555556108,7.960784926524695e-06
20,CN046,2013,max_cum_gdd4,temperature_hazard,1656.001,1513.259,0.6735028836820725,0.01750430331846521,0.0005899999999998684,6.955627269479323e-06
20,CN046,2013,max_cum_prec1,water_proxy,11.734,2.31,9.699817039158695,0.0008450273263972593,0.0007299999999998974,5.983525635173441e-06
20,CN046,2013,max_cum_gdd2,temperature_hazard,542.1419999999999,496.73800000000006,0.5002489333425874,0.0077459256763683865,0.0013855555555553067,5.36887683168875e-06
20,CN046,2013,mean_rad5,radiation_hazard,21205672.967741936,20289531.048387095,1.3090341694521404,0.003364537494970068,0.001160000000000494,5.108981672571899e-06
20,CN046,2013,max_cum_prec6,water_proxy,422.293,301.6665,1.5500298234696401,0.0032265891792524035,0.0009699999999996933,4.8512701722463505e-06
20,CN046,2013,mean_tmax3,temperature_hazard,28.763161290322586,25.634290322580647,0.7920572598067869,0.009894738130131482,0.0005283333333334639,4.1406535614091605e-06
20,CN046,2013,max_cum_gdd3,temperature_hazard,1088.204,960.1275,0.7103792296489334,0.013701011896639912,0.0003449999999993736,3.35785542540225e-06
20,CN046,2013,max_cum_gdd5,temperature_hazard,2322.427,2177.9195,0.5993778360710763,0.005657883848180194,0.000800555555555249,2.714852147784209e-06
20,CN046,2013,mean_tmin2,temperature_hazard,18.522250000000003,17.34905357142857,0.6493285123652965,0.006927104218699783,0.0004938888888883497,2.221495566966644e-06
20,CN046,2013,mean_prec4,water_proxy,3.9051,2.7111666666666667,1.2628216338522016,0.001937103576162083,0.0005366666666670739,1.3128027492722661e-06
20,CN046,2013,max_cum_prec3,water_proxy,80.681,48.4975,2.3973843657958653,0.0019196140788084002,0.0002616666666659384,1.2042038109980016e-06
20,CN046,2013,mean_rad2,radiation_hazard,13382022.42857143,13770126.67857143,0.5853551975747543,0.004292227680337178,0.0003405555555557882,8.556382668227699e-07
20,CN046,2013,awc,fixed_context,11.719,11.719,0.0,0.0508582766248694,0.0,0.0
20,CN046,2013,bulk_density,fixed_context,1.364,1.364,0.0,0.09656813486366383,0.0,0.0
20,CN046,2013,max_cum_gdd1,temperature_hazard,113.381,94.36,0.5611129780955079,0.00158811034858949,-0.0030594444444451696,0.0
20,CN046,2013,max_cum_gdd6,temperature_hazard,2474.687,2329.239,0.6286892053916546,0.004592095063877304,-0.000202777777777996,0.0
20,CN046,2013,max_cum_gdd7,temperature_hazard,0.0,0.0,0.0,0.007087411857696758,0.0,0.0
20,CN046,2013,max_cum_prec2,water_proxy,28.808,20.005499999999998,7.698586816814573,0.001953809949994025,0.0,0.0
20,CN046,2013,max_cum_prec5,water_proxy,379.992,276.0215,1.7392329306101402,0.0015432812987458185,-0.00041500000000027626,0.0
20,CN046,2013,max_cum_prec7,water_proxy,0.0,0.0,0.0,0.003902050744138773,0.0,0.0
20,CN046,2013,mean_cum_cwb2,water_proxy,-41.69242857142857,-55.16682142857143,1.9062068532036056,0.004367146333189345,0.0,0.0
20,CN046,2013,mean_cum_cwb3,water_proxy,-128.33070967741935,-140.7798870967742,0.3195227365186038,0.0018294364586440878,0.0,0.0
20,CN046,2013,mean_cum_cwb4,water_proxy,-176.44386666666665,-223.98503333333332,0.7414125134098164,0.0031008567937932424,0.0,0.0
20,CN046,2013,mean_cum_cwb5,water_proxy,-131.67570967741935,-249.81304838709676,2.8837543856713506,0.004538241340278637,-0.0006900000000005235,0.0
20,CN046,2013,mean_cum_cwb7,water_proxy,0.0,0.0,0.0,0.0026565036270641633,0.0,0.0
20,CN046,2013,mean_prec2,water_proxy,0.6097857142857144,0.6319821428571428,0.2938594881360326,0.0025937290766378713,0.0,0.0
20,CN046,2013,mean_prec3,water_proxy,1.6733225806451613,0.9190967741935485,1.903830452662674,0.0015291051904745782,-0.002686666666667392,0.0
20,CN046,2013,mean_prec5,water_proxy,5.876064516129032,4.715774193548387,0.802154849481154,0.0017879139984338969,-0.0016988888888889164,0.0
20,CN046,2013,mean_prec6,water_proxy,6.043,3.6635714285714287,0.9231517908326646,0.003113636652930548,-0.00949722222222249,0.0
20,CN046,2013,mean_prec7,water_proxy,0.0,0.0,0.0,0.0026917898539233656,0.0,0.0
20,CN046,2013,mean_rad1,radiation_hazard,11188290.3125,11514457.5,0.22072930584123074,0.0017478184270136748,0.0,0.0
20,CN046,2013,mean_rad3,radiation_hazard,18639970.56451613,15277501.564516129,0.8000254680752035,0.003689253097174834,-0.0031544444444442377,0.0
20,CN046,2013,mean_rad7,radiation_hazard,0.0,0.0,0.0,0.003379943129085891,0.0,0.0
20,CN046,2013,mean_tavg1,temperature_hazard,20.492625,18.115,0.5611129780955083,0.001973204604924568,-0.00028333333333385724,0.0
20,CN046,2013,mean_tavg2,temperature_hazard,21.632892857142856,20.690642857142855,0.4639657342397154,0.007527860581789375,0.0,0.0
20,CN046,2013,mean_tavg3,temperature_hazard,23.93490322580645,21.26804838709677,0.9234022093376769,0.006575730514544356,-0.0010905555555549284,0.0
20,CN046,2013,mean_tavg4,temperature_hazard,25.24656666666667,24.757716666666667,0.4634152384981067,0.0018731308278439737,0.0,0.0
20,CN046,2013,mean_tavg5,temperature_hazard,27.817612903225807,27.760661290322584,0.06055329576721499,0.0021724492672086106,0.0,0.0
20,CN046,2013,mean_tavg6,temperature_hazard,28.071428571428573,27.93707142857143,0.09651461108859385,0.003584034586167145,0.0,0.0
20,CN046,2013,mean_tavg7,temperature_hazard,0.0,0.0,0.0,0.003804499360195582,0.0,0.0
20,CN046,2013,mean_tmax1,temperature_hazard,24.256375,21.45,0.5483301445295378,0.003541863884610377,0.0,0.0
20,CN046,2013,mean_tmax2,temperature_hazard,25.713964285714287,25.259625000000003,0.2014322099728964,0.008632086852196331,0.0,0.0
20,CN046,2013,mean_tmax4,temperature_hazard,29.43436666666667,28.9828,0.4004839485235249,0.002222754109759404,0.0,0.0
20,CN046,2013,mean_tmax5,temperature_hazard,32.0008064516129,31.911967741935484,0.08176738643717396,0.0018924620896268944,0.0,0.0
20,CN046,2013,mean_tmax6,temperature_hazard,32.40757142857143,31.923142857142857,0.20205604575744418,0.0026621578907952636,0.0,0.0
20,CN046,2013,mean_tmax7,temperature_hazard,0.0,0.0,0.0,0.0033864645955692363,0.0,0.0
20,CN046,2013,mean_tmin1,temperature_hazard,17.8645,15.51475,0.6341392716351661,0.0018046974553468636,-0.0027816666666673484,0.0
20,CN046,2013,mean_tmin4,temperature_hazard,22.2217,21.506633333333333,0.7424067477493028,0.008809703410407137,0.0,0.0
20,CN046,2013,mean_tmin5,temperature_hazard,24.773064516129036,24.604225806451613,0.19458448437068784,0.015630174253469055,0.0,0.0
20,CN046,2013,mean_tmin6,temperature_hazard,24.851857142857146,24.811714285714288,0.05553298085897727,0.00703442865713348,0.0,0.0
20,CN046,2013,mean_tmin7,temperature_hazard,0.0,0.0,0.0,0.007781872799692593,0.0,0.0
20,CN046,2013,tmin<0.395p1,temperature_hazard,0.0,0.0,0.0,0.0022378494979702164,0.0,0.0
20,CN046,2013,tmin<0.395p2,temperature_hazard,0.0,0.0,0.0,0.016248720821821154,0.0,0.0
20,CN046,2013,tmin<0.395p3,temperature_hazard,0.0,0.0,0.0,0.040878817050784395,0.0,0.0
20,CN046,2013,tmin<0.395p4,temperature_hazard,0.0,0.0,0.0,0.0026071171900107614,0.0,0.0
20,CN046,2013,tmin<0.395p5,temperature_hazard,0.0,0.0,0.0,2.362962624665741e-05,0.0,0.0
20,CN046,2013,tmin<0.395p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
20,CN046,2013,tmin<0.395p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
20,CN046,2013,tmax>36.485p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
20,CN046,2013,tmax>36.485p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
20,CN046,2013,tmax>36.485p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
20,CN046,2013,tmax>36.485p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
20,CN046,2013,tmax>36.485p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
20,CN046,2013,tmax>36.485p6,temperature_hazard,0.0,0.0,0.0,0.0002873616088623091,0.0,0.0
20,CN046,2013,tmax>36.485p7,temperature_hazard,0.0,0.0,0.0,5.644441019548769e-05,0.0,0.0
20,CN046,2013,prec<6.425p1,water_proxy,7.0,8.0,999999999.9999999,0.0029650812359126935,0.0,0.0
20,CN046,2013,prec<6.425p2,water_proxy,28.0,28.0,0.0,0.03549434780092305,0.0,0.0
20,CN046,2013,prec<6.425p3,water_proxy,30.0,31.0,999999999.9999999,0.0016871860311567155,0.0,0.0
20,CN046,2013,prec<6.425p6,water_proxy,4.0,6.0,1.414213562373095,0.038104626020149086,-0.011921111111110605,0.0
20,CN046,2013,prec<6.425p7,water_proxy,0.0,0.0,0.0,0.06211989719759496,0.0,0.0
20,CN046,2013,median_cum_fpar1,crop_state_indicator,0.0,0.0,0.0,0.008508740726521028,0.0,0.0
20,CN046,2013,median_cum_fpar2,crop_state_indicator,101.761,92.2345,0.7727275882963743,0.006990466685376079,-0.009037222222222141,0.0
20,CN046,2013,median_cum_fpar3,crop_state_indicator,257.923,230.5235,1.1710461030022545,0.007042587263038932,-0.009034444444444567,0.0
20,CN046,2013,median_cum_fpar4,crop_state_indicator,422.739,372.5705,2.3302451178741617,0.0072364527175064275,-0.0026211111111118512,0.0
20,CN046,2013,median_cum_fpar5,crop_state_indicator,601.206,528.443,3.9444350444247815,0.026386783291556602,-0.008586666666667853,0.0
20,CN046,2013,median_cum_fpar6,crop_state_indicator,726.371,640.608,5.752024933595958,0.01622371593331341,-0.002650000000000041,0.0
20,CN046,2013,median_cum_fpar7,crop_state_indicator,0.0,0.0,0.0,0.009600011928027305,0.0,0.0
20,CN046,2013,median_cum_ndvi1,crop_state_indicator,0.601,0.5885,0.6095748113677107,0.0013946118380378254,-0.0030772222222221757,0.0
20,CN046,2013,median_cum_ndvi2,crop_state_indicator,2.1555,1.99925,1.2042009216392142,0.04350389603084349,0.0,0.0
20,CN046,2013,median_cum_ndvi3,crop_state_indicator,4.16,3.99,1.2925607828141161,0.05868908470405051,-0.0005122222222224693,0.0
20,CN046,2013,median_cum_ndvi4,crop_state_indicator,6.061,5.654,0.9755676608234743,0.04043777257529153,-0.01094666666666555,0.0
20,CN046,2013,median_cum_ndvi5,crop_state_indicator,8.498999999999999,7.7485,1.4284889348062022,0.03033035151471939,-0.023669444444442966,0.0
20,CN046,2013,median_cum_ndvi6,crop_state_indicator,10.197,9.434000000000001,2.229431710931134,0.07469968286256304,-0.007577222222222346,0.0
20,CN046,2013,median_cum_ndvi7,crop_state_indicator,0.0,0.0,0.0,0.010613191125204013,0.0,0.0
20,CN046,2013,median_ssm1,water_proxy,6.1985,6.21075,0.22068937756777363,0.0031634220520169397,0.0,0.0
20,CN046,2013,median_ssm2,water_proxy,6.057,6.028499999999999,0.47417748856040887,0.010521397984584116,0.0,0.0
20,CN046,2013,median_ssm3,water_proxy,5.786,5.769,0.034247336980543955,0.0071562452918568316,0.0,0.0
20,CN046,2013,median_ssm6,water_proxy,5.975,5.9155,0.08114340111976759,0.009542813760843922,0.0,0.0
20,CN046,2013,median_ssm7,water_proxy,0.0,0.0,0.0,0.008286363763224353,0.0,0.0
21,CN050,2022,median_ssm2,water_proxy,7.374,6.996,4.967846235710428,0.010521397984584116,0.042897777777778145,0.0022422105356256837
21,CN050,2022,mean_tmax3,temperature_hazard,19.90274193548387,17.39212903225806,3.3547816841696223,0.009894738130131482,0.03715666666666628,0.0012334038920445397
21,CN050,2022,median_ssm3,water_proxy,7.24,6.956,5.687968738260495,0.0071562452918568316,0.015528333333332256,0.000632073036455338
21,CN050,2022,median_cum_ndvi3,crop_state_indicator,3.8485,3.6645,0.6000218880124,0.05868908470405051,0.010261111111111276,0.0003613423127887945
21,CN050,2022,median_ssm1,water_proxy,7.4195,7.035,4.836924436450299,0.0031634220520169397,0.01825499999999991,0.000279324016195398
21,CN050,2022,mean_tmin5,temperature_hazard,16.01425806451613,16.964225806451612,1.0484218167497463,0.015630174253469055,0.013513888888888381,0.00022145230921373938
21,CN050,2022,median_ssm4,water_proxy,7.2485,6.9295,4.214060246792548,0.00772822812158937,0.005539444444444541,0.0001804042998361617
21,CN050,2022,median_cum_ndvi6,crop_state_indicator,11.231,10.906,0.695960198685104,0.07469968286256304,0.0033533333333330972,0.00017433311387833467
21,CN050,2022,prec<6.425p5,water_proxy,23.0,20.0,3.0,0.00328572501468779,0.0130405555555555,0.0001285430387829436
21,CN050,2022,mean_tmin2,temperature_hazard,3.258035714285714,5.914827586206896,2.7308487302971045,0.006927104218699783,0.006442777777777131,0.00012187721388769588
21,CN050,2022,median_cum_fpar4,crop_state_indicator,312.186,266.319,2.8654975283585062,0.0072364527175064275,0.005838333333334056,0.00012106389821413301
21,CN050,2022,median_cum_fpar2,crop_state_indicator,65.994,56.837,1.1571158528503722,0.006990466685376079,0.012702222222222836,0.0001027454787862551
21,CN050,2022,median_cum_fpar3,crop_state_indicator,176.326,147.978,1.7988168260022184,0.007042587263038932,0.0066777777777780045,8.459625560970676e-05
21,CN050,2022,max_cum_gdd2,temperature_hazard,34.940999999999995,102.398,1.5976314287465094,0.0077459256763683865,0.006571666666665976,8.13252576096592e-05
21,CN050,2022,mean_prec7,water_proxy,9.648,0.035,2.0881776018070823,0.0026917898539233656,0.014330555555554625,8.05511253290709e-05
21,CN050,2022,median_ssm6,water_proxy,7.224,7.0285,1.3470031369506128,0.009542813760843922,0.005566111111110494,7.154790584070042e-05
21,CN050,2022,median_cum_ndvi5,crop_state_indicator,8.2235,7.954000000000001,0.6748864885736693,0.03033035151471939,0.0026477777777786926,5.419880486558666e-05
21,CN050,2022,mean_cum_cwb2,water_proxy,15.91025,0.5068928571428571,1.0218271465887625,0.004367146333189345,0.007221666666666238,3.2226461291244426e-05
21,CN050,2022,mean_rad4,radiation_hazard,15027553.65,13320725.166666666,0.6320863616968527,0.004254410752508111,0.010654444444443634,2.865145269614293e-05
21,CN050,2022,mean_tmin3,temperature_hazard,10.887387096774194,9.505387096774191,2.022625195895103,0.0075091309292019985,0.0018766666666660825,2.8503108751959032e-05
21,CN050,2022,mean_cum_cwb6,water_proxy,240.0056333333333,202.71396666666664,2.2164516370635754,0.00440513751582843,0.0018261111111099737,1.782973665972161e-05
21,CN050,2022,mean_rad3,radiation_hazard,11742917.096774194,10573614.612903226,11.278614752561449,0.003689253097174834,0.00029444444444415296,1.225173452004144e-05
21,CN050,2022,mean_cum_cwb5,water_proxy,175.16109677419354,136.48964516129033,0.8725131590791078,0.004538241340278637,0.00279000000000007,1.1047494054831347e-05
21,CN050,2022,median_ssm7,water_proxy,7.477,6.882,0.14722779806794195,0.008286363763224353,0.007249444444442865,8.84419964027319e-06
21,CN050,2022,mean_tmax6,temperature_hazard,28.1712,27.3774,1.4126553799723078,0.0026621578907952636,0.001335555555554535,5.0226393593903045e-06
21,CN050,2022,mean_tavg6,temperature_hazard,24.701633333333334,24.0821,1.2583435346029035,0.003584034586167145,0.0009300000000003195,4.1942504768472965e-06
21,CN050,2022,mean_rad5,radiation_hazard,14842754.64516129,13089772.467741936,0.7430871767741272,0.003364537494970068,0.0015055555555552047,3.764106695032726e-06
21,CN050,2022,mean_tmin4,temperature_hazard,12.5002,12.9327,0.2964280911593963,0.008809703410407137,0.0014355555555551902,3.7488723186552854e-06
21,CN050,2022,mean_cum_cwb1,water_proxy,8.6973,3.2620999999999998,1.1657110265722144,0.0005881811384860177,0.005424444444444454,3.719266204001855e-06
21,CN050,2022,mean_rad1,radiation_hazard,4735084.325,6537791.975,2.317615572417604,0.0017478184270136748,0.0007811111111113433,3.1641023961746626e-06
21,CN050,2022,max_cum_prec1,water_proxy,22.388,14.39,4.4947971979872055,0.0008450273263972593,0.0007844444444442544,2.9794976444354926e-06
21,CN050,2022,mean_tavg4,temperature_hazard,17.3252,16.19953333333333,0.6334287622130743,0.0018731308278439737,0.001412222222222148,1.6755945232855575e-06
21,CN050,2022,mean_rad6,radiation_hazard,16075843.35,15152691.25,0.8012134058860206,0.0022011373005280097,0.0008383333333332743,1.47846849804913e-06
21,CN050,2022,mean_prec6,water_proxy,5.716966666666667,6.709966666666667,0.538079304799756,0.003113636652930548,0.0002466666666665063,4.132612499163487e-07
21,CN050,2022,mean_tmax1,temperature_hazard,8.7567,10.3852,3.073255401271657,0.003541863884610377,2.0555555555468175e-05,2.237482975635325e-07
21,CN050,2022,mean_tmax7,temperature_hazard,28.526,27.146,0.08216552182286041,0.0033864645955692363,0.0007055555555552928,1.9632127827746968e-07
21,CN050,2022,awc,fixed_context,12.526,12.526,0.0,0.0508582766248694,0.0,0.0
21,CN050,2022,bulk_density,fixed_context,1.429,1.429,0.0,0.09656813486366383,0.0,0.0
21,CN050,2022,max_cum_gdd1,temperature_hazard,7.096,14.218999999999996,2.4334538483934027,0.00158811034858949,0.0,0.0
21,CN050,2022,max_cum_gdd3,temperature_hazard,319.2,327.232,0.128655930618967,0.013701011896639912,0.0,0.0
21,CN050,2022,max_cum_gdd4,temperature_hazard,649.356,644.5559999999999,0.13583646600160537,0.01750430331846521,0.0,0.0
21,CN050,2022,max_cum_gdd5,temperature_hazard,1075.371,1095.493,0.5448475025169099,0.005657883848180194,0.0,0.0
21,CN050,2022,max_cum_gdd6,temperature_hazard,1626.82,1631.205,0.08693870555193482,0.004592095063877304,0.0,0.0
21,CN050,2022,max_cum_gdd7,temperature_hazard,1646.15,1579.213,0.07115244684756225,0.007087411857696758,-0.002723333333333855,0.0
21,CN050,2022,max_cum_prec2,water_proxy,56.877,72.771,0.5164801196322243,0.001953809949994025,-0.0030055555555552615,0.0
21,CN050,2022,max_cum_prec3,water_proxy,189.418,178.349,0.39370610626416147,0.0019196140788084002,0.0,0.0
21,CN050,2022,max_cum_prec4,water_proxy,368.476,312.271,1.6095770347724252,0.0031848697913464796,-0.002246666666666286,0.0
21,CN050,2022,max_cum_prec5,water_proxy,521.582,464.646,2.352905018238548,0.0015432812987458185,0.0,0.0
